"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.39283187956711e-08,1.35863416474843e-08,1.26947839252896e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.52636443663703e-08,1.48144917151678e-08,1.4957429527432e-08,8.79495662232049e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.40516054677966e-08,1.44838632889458e-08,1.32387088302477e-08,1.39826334510429e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.71511774652326e-08,1.73554847310435e-08,1.7690735182709e-08,1.58208152758998e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.89844198064279e-08,1.84709330907527e-08,1.65915824571608e-08,1.53584432438556e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.77890574393181e-08,1.7517964868049e-08,2.00741725869562e-08,1.77071457252158e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.17849906609378e-08,2.20196081217811e-08,2.19009742446826e-08,2.16643620198559e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.83480509782269e-08,1.88042039143847e-08,1.93888697722305e-08,1.99270047522083e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.08547706431657e-08,2.08052185867653e-08,2.06951874828289e-08,2.33087716382508e-08,7.38910435193191e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.09434400371674e-08,2.08296995347977e-08,2.05855051843232e-08,2.00763770114633e-08,8.47457546336436e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.62321694093087e-08,2.56465998578781e-08,2.49640890695205e-08,2.24755067382046e-08,1.68619708920305e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.2580357280396e-08,3.33072698374119e-08,3.25316473658866e-08,2.99622005647336e-08,2.44751180992823e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.7101110855544e-08,3.71675106571289e-08,3.72229517400674e-08,3.41226288109119e-08,2.98393696746062e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.94659889433869e-08,3.94877242317296e-08,3.93979734863296e-08,4.22000931742644e-08,3.31686593477999e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.60377125496854e-08,5.58713866424463e-08,5.47676449448953e-08,4.62062881319138e-08,3.56333052165157e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.02285190001411e-08,8.02967740077481e-08,8.1455245763709e-08,7.95762166371699e-08,5.03944007977764e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.14433591622605e-07,1.14277558758509e-07,1.10992867908406e-07,1.0223825365735e-07,6.84458232486024e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.66150026979349e-07,2.66294025341503e-07,2.61660916256455e-07,2.44862065341703e-07,1.38141030875097e-07,1.05349367166834e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.01289170493645e-06,1.01155385824933e-06,1.00631811083469e-06,8.82517338856556e-07,3.9415550877706e-07,1.23952849228441e-07,7.38003785369016e-09,7.38003785369016e-09
"20",2.95348177234668e-05,2.95364478636211e-05,2.95519089841402e-05,2.97308572411974e-05,3.05130192111304e-05,3.11190899512462e-05,3.12388176614839e-05,3.12388176614839e-05
"21",0.999968761182338,0.999968761182338,0.999968761182338,0.999968761182338,0.999968761182338,0.999968761182338,0.999968761182338,0.999968761182338
