"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.29932081070709e-08,1.27018758627646e-08,1.1937081009387e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.41528522884345e-08,1.37600872134343e-08,1.38837090035274e-08,8.59069403200394e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.31150208023563e-08,1.34925569482475e-08,1.24071362914479e-08,1.30496167460465e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.58067101721316e-08,1.59814746861099e-08,1.62717288958564e-08,1.46284174652637e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.74148509816173e-08,1.69706442035834e-08,1.5325054591273e-08,1.42397407281963e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.63480123304482e-08,1.61137380122574e-08,1.8352678967059e-08,1.62823518896134e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.98180957736418e-08,2.00161481374528e-08,1.99081521762506e-08,1.97347300580162e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.68255994593288e-08,1.72258393109855e-08,1.77378391611605e-08,1.81769183390726e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.8977892845922e-08,1.89362233430475e-08,1.8839935360258e-08,2.114628003107e-08,7.38759427052177e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.90460935830579e-08,1.89462580885148e-08,1.87344922110074e-08,1.8289455866669e-08,8.31928592102071e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.36533719841216e-08,2.31381348427248e-08,2.2543313445203e-08,2.03699769707118e-08,1.55193002894503e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.9157512139705e-08,2.9795771826565e-08,2.91290992480959e-08,2.68801053171882e-08,2.21017608044362e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.30968050873197e-08,3.31532964736147e-08,3.31971110173549e-08,3.04936752015565e-08,2.67601180060022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.51058305006838e-08,3.51249471318385e-08,3.50429070999271e-08,3.74977962601048e-08,2.96203511257175e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.95451046300169e-08,4.94009473914553e-08,4.84348296954496e-08,4.09222020808083e-08,3.171201525941e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.05275531194949e-08,7.05865704619226e-08,7.1605401300696e-08,6.99851598724658e-08,4.45410473663162e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.00221534529279e-07,1.00087475650584e-07,9.72074777020216e-08,8.9604555222316e-08,6.01501604592991e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.32258674769867e-07,2.32381835978725e-07,2.28355998904124e-07,2.13743731794173e-07,1.2074566809638e-07,1.01109112142099e-08,7.38003785369016e-09,7.38003785369016e-09
"19",8.83960233233837e-07,8.8280003135029e-07,8.78225151298916e-07,7.69672488621817e-07,3.43242190422075e-07,1.08000305362534e-07,7.38003785369016e-09,7.38003785369016e-09
"20",2.67399571547431e-05,2.67413682541673e-05,2.67548430137024e-05,2.69112941767306e-05,2.75928423162313e-05,2.8118410250992e-05,2.82217613918613e-05,2.82217613918613e-05
"21",0.999971778238608,0.999971778238608,0.999971778238608,0.999971778238608,0.999971778238608,0.999971778238608,0.999971778238608,0.999971778238608
