"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.30237754546229e-08,3.1541425336488e-08,2.80715839751781e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.68234889625756e-08,3.57191691814697e-08,3.62525777603889e-08,1.30746768433445e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.22952450918964e-08,3.33818545874214e-08,2.98545628744106e-08,3.23592750819751e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.19766903570972e-08,4.28280494437178e-08,4.37957503667464e-08,3.92462802422933e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.64671719204564e-08,4.47991658689467e-08,4.00780677389973e-08,3.71757786656234e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.45571452977125e-08,4.3677849259091e-08,5.01044638844333e-08,4.42466737073727e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.69850545171384e-08,5.80636130721775e-08,5.80675193879337e-08,5.51234828120305e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.73131771968523e-08,4.84078543740078e-08,4.99188956996286e-08,5.31918690792057e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.613866939784e-08,5.58753637525892e-08,5.56072543004618e-08,6.15922112217311e-08,7.43629031367642e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.74088557974544e-08,5.71399113406684e-08,5.63350282790444e-08,5.48926647398931e-08,1.15850700114885e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.25068766450804e-08,7.12188267701162e-08,6.93843847275857e-08,6.26186709994361e-08,4.34957182656015e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.27372975686837e-08,9.44442588044363e-08,9.15747181745949e-08,8.48111337025235e-08,6.92915240970506e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.05441475047018e-07,1.05699731513691e-07,1.0622628444698e-07,9.77149901616191e-08,8.57745337421908e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.16684021976388e-07,1.16746273525326e-07,1.1662522491149e-07,1.23545731493814e-07,9.81810392052079e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.63708981766185e-07,1.63227477036533e-07,1.60406144371378e-07,1.39676622543419e-07,1.09293909274147e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.39396283091428e-07,2.39585469785984e-07,2.4221882400856e-07,2.35884817029858e-07,1.53628983866863e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.46422804233911e-07,3.45858979799961e-07,3.37640616417316e-07,3.10431501207845e-07,2.14416991182845e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.94901330024223e-07,7.95458788540083e-07,7.81496821631785e-07,7.31169333323962e-07,4.23793092619396e-07,1.78249231331065e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.90150657149466e-06,2.89735223029665e-06,2.88275283395985e-06,2.56283711910894e-06,1.20234274424775e-06,4.11189692361859e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.43552383665185e-05,5.43605069900703e-05,5.4405121725443e-05,5.48945604125411e-05,5.7163253082704e-05,5.9087058023352e-05,5.95013125631396e-05,5.95013125631396e-05
"21",0.999940498687438,0.999940498687438,0.999940498687438,0.999940498687438,0.999940498687438,0.999940498687438,0.999940498687438,0.999940498687438
