"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.8361943063043e-08,3.66551057468696e-08,3.24572009179374e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.38711102257234e-08,4.21386023238928e-08,4.27794011403442e-08,1.41754153732632e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.81693981998999e-08,3.98566110266759e-08,3.48277529032497e-08,3.81061277656308e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.12247982640297e-08,5.22147734961499e-08,5.36214066455026e-08,4.66312113136681e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.81592822588546e-08,5.59357496109989e-08,4.87125178980142e-08,4.41656002121123e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.43987159846237e-08,5.32189524343266e-08,6.30340594572356e-08,5.39040706409413e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.1209518855367e-08,7.24440052386275e-08,7.21804306554264e-08,6.97176905317563e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.72546829000813e-08,5.89718338152999e-08,6.12306342324359e-08,6.46841617538458e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.87280563630145e-08,6.84520497694834e-08,6.80307863195167e-08,7.74558883858468e-08,7.43468455868549e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.96176018151515e-08,6.91929010425422e-08,6.81444287625775e-08,6.61237257873492e-08,1.25087468807215e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.10894419876644e-08,8.89557464296735e-08,8.62255078233455e-08,7.63599833711179e-08,5.16509238893932e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.18165295709414e-07,1.20879029968773e-07,1.17304754323914e-07,1.07301899317233e-07,8.50270640257394e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.3643407988839e-07,1.36759454234153e-07,1.37210447984731e-07,1.24787057041961e-07,1.0753408454736e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.48672176462948e-07,1.48755046727596e-07,1.48524692472974e-07,1.59236590828057e-07,1.22927810263374e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.15789898533797e-07,2.1509440411621e-07,2.10829170484744e-07,1.78553113061781e-07,1.35552088412333e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.18341460771827e-07,3.18628819556286e-07,3.22886574030209e-07,3.14532836848664e-07,1.9691480760734e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.62649240908148e-07,4.61932734469836e-07,4.49406776050725e-07,4.12608165600133e-07,2.75920107975331e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.08667973001206e-06,1.08736638811955e-06,1.06807367284247e-06,9.98572337952062e-07,5.65060316582314e-07,2.10665051038417e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.08206838434866e-06,4.07640295576183e-06,4.05558864774494e-06,3.58057848732297e-06,1.63239965543688e-06,5.25527874413685e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.55627305961309e-05,8.55697602487948e-05,8.56325465499933e-05,8.63387410117215e-05,8.95216448196747e-05,9.21015603896534e-05,9.26333946934635e-05,9.26333946934635e-05
"21",0.999907366605306,0.999907366605306,0.999907366605306,0.999907366605306,0.999907366605306,0.999907366605306,0.999907366605306,0.999907366605306
