"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.36122663844759e-07,2.21249191254692e-07,1.89775392118493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.44218931820294e-07,2.43811471624591e-07,2.5056093040346e-07,6.04345983624766e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.22204938631983e-07,2.21351817698887e-07,2.02574274668102e-07,2.15557734672264e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.8512777169777e-07,2.95691785716741e-07,2.99035217145844e-07,2.72539997850604e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.04020709107488e-07,2.93718819405916e-07,2.77991633343681e-07,2.69493903070895e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.02119448995914e-07,2.96953089898294e-07,3.14012179345798e-07,3.09655696606779e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.84259105932124e-07,3.93793334594548e-07,4.00735156171162e-07,3.54116774492735e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.50609082579106e-07,3.53689138588887e-07,3.60970098390304e-07,3.85343196100547e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.8858972145659e-07,3.8561302901128e-07,3.84429868356648e-07,4.22356069435813e-07,8.16711144508017e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.27873353122608e-07,4.25831774465678e-07,4.1942199595748e-07,4.02184794818968e-07,4.37772074297007e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.04860366760735e-07,5.04651404442146e-07,5.00689296607334e-07,4.68460092923091e-07,3.11083781642977e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.31649511424019e-07,6.35683118105457e-07,6.13495361460894e-07,5.89828533122198e-07,5.218449503064e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.8432564916481e-07,6.8424140080146e-07,6.91517379713638e-07,6.64133330953539e-07,6.17441045499905e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.35004350065937e-07,8.36839863814741e-07,8.35965243332083e-07,8.43983642358539e-07,7.23753157564276e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.07468725951195e-06,1.07360051284837e-06,1.06243250407288e-06,1.0003306443534e-06,8.41413161297046e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.49848015706269e-06,1.49699186612792e-06,1.50264530930923e-06,1.48228839276843e-06,1.07649934102222e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.23165323170252e-06,2.22821376344276e-06,2.20107333301086e-06,2.00661379220197e-06,1.53633991963468e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.7674186869905e-06,4.77100405994674e-06,4.69295594136567e-06,4.40810891434614e-06,2.76369411665026e-06,8.13516583391065e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.62461817297435e-05,1.6223268219044e-05,1.61423543311006e-05,1.46481981008587e-05,7.44231727128601e-06,3.08931503360651e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000177972849098161,0.000178006058106943,0.000178249620321902,0.000180781247520625,0.000193646884401168,0.000206296128432318,0.000209452035048556,0.000209452035048556
"21",0.999790547964952,0.999790547964952,0.999790547964952,0.999790547964952,0.999790547964952,0.999790547964952,0.999790547964952,0.999790547964952
