"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.04416500174141e-08,1.02966582263718e-08,9.87361522973645e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.11757829333843e-08,1.09041108519672e-08,1.09840006443598e-08,8.02131686440749e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.06351747546196e-08,1.08928918789299e-08,1.01552907525783e-08,1.05419439443893e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.23989060283813e-08,1.24919131534129e-08,1.26622913118773e-08,1.14250106612652e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.35712097492509e-08,1.32996514190464e-08,1.21270931868073e-08,1.12898770998724e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.26215329293496e-08,1.24808896590599e-08,1.40900412704609e-08,1.26502918458776e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.48881130438038e-08,1.49667442516905e-08,1.48549585170795e-08,1.50125834237605e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.29001305206868e-08,1.31922750692703e-08,1.35610214911819e-08,1.35864295338714e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.40539358166952e-08,1.40368765951921e-08,1.39699248957644e-08,1.58097264861693e-08,7.3827582357921e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.40476439854715e-08,1.39754771496591e-08,1.38382812742739e-08,1.35227645959235e-08,7.90028973824254e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.71494184707922e-08,1.67613302090423e-08,1.63653125519244e-08,1.48550651075083e-08,1.19015957238118e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.06713303673415e-08,2.11409522542819e-08,2.07641160039881e-08,1.91382766213725e-08,1.59562699118679e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.33203604546734e-08,2.33463377589276e-08,2.33441846236546e-08,2.1513945067395e-08,1.89847447348611e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.43091298793105e-08,2.4323735091447e-08,2.4224191733836e-08,2.59896796276777e-08,2.05807077253318e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.40479219309337e-08,3.39600480042381e-08,3.32730807836558e-08,2.77537619929242e-08,2.15384338266579e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.74652828339874e-08,4.74995509134898e-08,4.82650510124444e-08,4.73152453679177e-08,2.99459894917617e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.67451046427645e-08,6.66708681914628e-08,6.45644679864348e-08,5.96078936744352e-08,3.95656695364844e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.55143592261592e-07,1.55207213453168e-07,1.52578678271262e-07,1.42842030073866e-07,7.95497755150047e-08,9.09017566936956e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.08979589676847e-07,6.08244182907185e-07,6.04990268977129e-07,5.24540358466069e-07,2.25896696457198e-07,6.78112650049626e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.58165307157431e-05,2.58174048190026e-05,2.5826610655522e-05,2.5938300287732e-05,2.64028532923139e-05,2.67387344418534e-05,2.68008758068203e-05,2.68008758068203e-05
"21",0.999973199124193,0.999973199124193,0.999973199124193,0.999973199124193,0.999973199124193,0.999973199124193,0.999973199124193,0.999973199124193
