"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.09060836782128e-08,2.96174840126861e-08,2.64285053822245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.51625485594952e-08,3.38130452366998e-08,3.43014712918854e-08,1.25319658702209e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.08241807189258e-08,3.21366078685015e-08,2.82466185518784e-08,3.07569282194984e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.08690340083122e-08,4.16183322704664e-08,4.27035931313075e-08,3.72465419666638e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.62773295896375e-08,4.45711403545414e-08,3.89470337055997e-08,3.53907914664753e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.32718845516521e-08,4.23666523107423e-08,5.00090760197139e-08,4.28989147879137e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.62088048113616e-08,5.713731574954e-08,5.6912398809679e-08,5.51502116507012e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.54146097153213e-08,4.67549909804148e-08,4.85116906571871e-08,5.10683967357308e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.41726064199656e-08,5.39666270406748e-08,5.36382405211472e-08,6.10263053100683e-08,7.420469039909e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.48025219829973e-08,5.44706656409348e-08,5.36663152091373e-08,5.21015690464643e-08,1.12787667168781e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.14030588877931e-08,6.97298177987548e-08,6.7613257506747e-08,5.99642994367519e-08,4.10492876903539e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.22093894957632e-08,9.43302719894492e-08,9.16075551567899e-08,8.38349926921146e-08,6.66085851442178e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.06343110545142e-07,1.06589970157215e-07,1.06916332186468e-07,9.72935706831974e-08,8.39381632755236e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.15537285190673e-07,1.15601567864272e-07,1.15413077295264e-07,1.23760223525579e-07,9.56596785674676e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.67446218647208e-07,1.66909508751609e-07,1.6359141577645e-07,1.38404098827759e-07,1.05167488058863e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.46318935561076e-07,2.46540905149293e-07,2.49874913092294e-07,2.43480380959442e-07,1.52473159610005e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.57333710326302e-07,3.56787344202908e-07,3.47028812735094e-07,3.1870814758163e-07,2.12991561175138e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.38929575080995e-07,8.39451111443918e-07,8.24580915374056e-07,7.70983891674296e-07,4.35914683716465e-07,1.78743319996238e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.15741297198737e-06,3.15305437306363e-06,3.1369276116382e-06,2.76723828512953e-06,1.25829080613267e-06,4.03618796616738e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.95422210209539e-05,6.95476171488259e-05,6.9596146046671e-05,7.01438453272944e-05,7.26032319287552e-05,7.45861111085831e-05,7.4992844161492e-05,7.4992844161492e-05
"21",0.999925007155838,0.999925007155838,0.999925007155838,0.999925007155838,0.999925007155838,0.999925007155838,0.999925007155838,0.999925007155838
