"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.21589211739541e-06,1.1289444963367e-06,9.52133132665699e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.10346848937063e-06,1.15988215232849e-06,1.22720624130527e-06,3.31578124494766e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.26017092784904e-06,1.15418228716274e-06,1.07123040160869e-06,9.67163047487022e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.53202199707346e-06,1.65327630884221e-06,1.69477613576859e-06,1.36334032076876e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.62484739510287e-06,1.60025989675481e-06,1.54590152859726e-06,1.6216842741917e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.57332930534506e-06,1.52500446551246e-06,1.39291259321546e-06,1.7411795173708e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.02086067647852e-06,2.08583344391109e-06,2.2023883772263e-06,1.68149202666086e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.1429180233516e-06,2.14425540007073e-06,2.20008732025821e-06,2.19632501420311e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.82227746781863e-06,1.81315158387485e-06,1.77208100228247e-06,2.31415835490448e-06,1.02435813933987e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.41746859398481e-06,2.36754912348787e-06,2.34736358611986e-06,1.98865019919832e-06,1.94508510725368e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.72925915667918e-06,2.78607244432826e-06,2.8379531214628e-06,2.69556001620966e-06,1.44096386781684e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.13423669664079e-06,3.13321728904888e-06,3.03655425607171e-06,3.15102623812634e-06,3.02005169915274e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.96079728403973e-06,2.91187145874772e-06,2.93366070779404e-06,3.21643104538781e-06,3.22717180154698e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.34866451696738e-06,4.39896484950386e-06,4.43394702333367e-06,3.99712620405799e-06,3.95103822463719e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.58527548496901e-06,5.58925233528685e-06,5.53180579525909e-06,5.46012052941718e-06,4.8532563275251e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.90912590666561e-06,5.85469248752135e-06,5.85169624854128e-06,6.37577557276649e-06,5.17758780401304e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.97158913040796e-06,9.96666560459914e-06,1.00659619372262e-05,8.65508852660549e-06,7.73636031139558e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.85915829181868e-05,1.85966511821305e-05,1.83150849974512e-05,1.77086369131816e-05,1.27479325959232e-05,2.84461813974228e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.28301731304699e-05,6.27859263216842e-05,6.24752121798765e-05,5.73782396736216e-05,3.00753958904698e-05,1.60806626454625e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000468895774228886,0.00046901408031655,0.000469781776861618,0.000478818777811175,0.000529176182530254,0.000585179148344733,0.000601529512728462,0.000601529512728462
"21",0.999398470487272,0.999398470487272,0.999398470487272,0.999398470487272,0.999398470487272,0.999398470487272,0.999398470487272,0.999398470487272
