"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.49272189032842e-07,3.26531838345532e-07,2.79036257782205e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.51141668932013e-07,3.54063423224395e-07,3.6561335875412e-07,8.82308696317874e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.30925370300955e-07,3.24601731823451e-07,2.9902160243107e-07,3.11848903067223e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.19001288255301e-07,4.3729283543814e-07,4.41693308595744e-07,3.97819017376732e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.44791894616863e-07,4.31014329658263e-07,4.12895741117976e-07,4.05998126312552e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.41651536564827e-07,4.34170026905562e-07,4.46341119146567e-07,4.59003436330273e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.59626596513664e-07,5.73904175105836e-07,5.87867606093011e-07,5.08367111843814e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.28542032622836e-07,5.31646769593142e-07,5.42020826563327e-07,5.71885236359849e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.60763533275152e-07,5.56387301500675e-07,5.54032848967951e-07,6.19949887275184e-07,8.59044014248122e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.36798026074229e-07,6.32598229017501e-07,6.2332460841637e-07,5.88853172720452e-07,6.13928275639388e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.38835986429515e-07,7.42137379974108e-07,7.4080582452286e-07,6.98173981776315e-07,4.52604121164731e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.10518043377412e-07,9.14078688732395e-07,8.82407515069557e-07,8.60491949598789e-07,7.78715223450764e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.66475642812594e-07,9.64352642091727e-07,9.75087897457715e-07,9.54731212366666e-07,9.04224619692289e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.21992610948784e-06,1.22410520278209e-06,1.22352530048777e-06,1.21222669692335e-06,1.06671107952441e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.54421086691307e-06,1.54364780380768e-06,1.52934948059424e-06,1.46424908488205e-06,1.25299295888759e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.0761479876645e-06,2.07182077693705e-06,2.07650697226966e-06,2.07197240362246e-06,1.54942991500025e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.14436141983315e-06,3.14005195892663e-06,3.11356373085472e-06,2.81887666767069e-06,2.22788758165364e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.54833257034616e-06,6.55283643697144e-06,6.44861520458622e-06,6.07621916574076e-06,3.90882230847474e-06,1.11768329319889e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.20748002416839e-05,2.2045433326483e-05,2.19351719831278e-05,1.99870806385171e-05,1.0304750389113e-05,4.51626401463273e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000218476729154954,0.000218522177282372,0.000218845970972852,0.000222219494559821,0.000239747690392194,0.000257569359172226,0.000262182631440471,0.000262182631440471
"21",0.99973781736856,0.99973781736856,0.99973781736856,0.99973781736856,0.99973781736856,0.99973781736856,0.99973781736856,0.99973781736856
