"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.97649372484478e-07,5.58945207676842e-07,4.77505044424362e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.12480463379711e-07,6.13554648886224e-07,6.3171904697939e-07,1.451139798068e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.62351194668588e-07,5.57284076867625e-07,5.10736089206159e-07,5.40790730285519e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.20426000592951e-07,7.48969058273898e-07,7.57064824366536e-07,6.87838142871103e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.66806291611522e-07,7.41196763711755e-07,7.0466483149911e-07,6.86523990828117e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.62917142359508e-07,7.4987025298447e-07,7.8541422584683e-07,7.85476742124985e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.70760784125156e-07,9.95386162861131e-07,1.01533872510055e-06,8.89393195045888e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.95685595417739e-07,9.02552162727441e-07,9.20692973426654e-07,9.80610512580332e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.80628552237403e-07,9.72943745367588e-07,9.69715792577145e-07,1.07023918146612e-06,9.44322903300517e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.09127317890905e-06,1.08551544551349e-06,1.06916212365793e-06,1.02063190095091e-06,1.01059432076369e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.28049462645597e-06,1.28227053930609e-06,1.27481706158152e-06,1.19591856942146e-06,7.86132158584932e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.5961565841924e-06,1.6047646179923e-06,1.54838916341891e-06,1.49584246728339e-06,1.33350283398297e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.71839459425477e-06,1.7171529748857e-06,1.73599777719038e-06,1.67732867134616e-06,1.56921765623342e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.12260848302749e-06,2.12805327751056e-06,2.12622286194905e-06,2.13324177267074e-06,1.84493825737516e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.71452002413315e-06,2.71237228559189e-06,2.68550435653606e-06,2.5455487944345e-06,2.15438810112863e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.74734289060645e-06,3.74238450683354e-06,3.75415648038127e-06,3.71525033904517e-06,2.72655669154728e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.61224300479783e-06,5.60383206324597e-06,5.54306070606238e-06,5.04277906096878e-06,3.90384812524147e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.18878213628457e-05,1.18966089560522e-05,1.1703678219981e-05,1.10031135856219e-05,6.96136883011452e-06,1.94275891072845e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.02742292867716e-05,4.02181206156769e-05,4.00177553623705e-05,3.63909681703043e-05,1.86210919729457e-05,7.88374291628604e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000396475971966876,0.000396558984037782,0.000397159165733192,0.000403376771554838,0.000435320173808655,0.000467187281948876,0.000475250540680527,0.000475250540680527
"21",0.999524749459319,0.999524749459319,0.999524749459319,0.999524749459319,0.999524749459319,0.999524749459319,0.999524749459319,0.999524749459319
