"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.21601037069367e-08,4.98880305014791e-08,4.37741018672836e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.18404193320829e-08,5.8485138381333e-08,5.9497935880421e-08,1.69785533290766e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.35768233446974e-08,5.67873586608594e-08,4.76334290960662e-08,5.28994043156407e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.59301468890349e-08,7.73156392100011e-08,7.97433893739754e-08,6.55640926640188e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.97803542637798e-08,8.61162953803335e-08,7.20390969444028e-08,6.26740271705231e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.01861444535859e-08,7.82663458683011e-08,9.74019251194285e-08,7.97068500685187e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.09028785559284e-07,1.10526769117563e-07,1.09507817152839e-07,1.08891593140898e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.38904527902729e-08,8.73429893473341e-08,9.17149685737265e-08,9.46751077316606e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.01260021397016e-07,1.00951362621255e-07,1.0012540129367e-07,1.20189024044772e-07,7.43404038398648e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.01562744888504e-07,1.0069684744878e-07,9.89402873615219e-08,9.51607481829765e-08,1.49000936707619e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.40339917211239e-07,1.35871296597172e-07,1.30844960222392e-07,1.12407061320803e-07,7.26334748338276e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.85778778853858e-07,1.91284354722745e-07,1.85917821699968e-07,1.66887720453618e-07,1.26652332813486e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.19058294599033e-07,2.194955848994e-07,2.19729475934217e-07,1.96828889502061e-07,1.65419707195985e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.34515452132443e-07,2.34683065225511e-07,2.33938091195756e-07,2.54940596243104e-07,1.88455495891383e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.56035706324381e-07,3.54838462407262e-07,3.46579702987117e-07,2.81993251301742e-07,2.04647095034916e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.30028008705072e-07,5.3051327863067e-07,5.39336178607969e-07,5.26174982292627e-07,3.11669469667724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.7675591970071e-07,7.7567711732039e-07,7.51008365607704e-07,6.87744221047881e-07,4.39862282986305e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.8816747489012e-06,1.88264909989668e-06,1.84906846300771e-06,1.72698961435955e-06,9.46019661589139e-07,2.98673808901427e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.3593021171403e-06,7.34966808295517e-06,7.31131585585942e-06,6.39423129175217e-06,2.80036807371103e-06,8.28841455705038e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000159989559585657,0.000160001207406658,0.000160114147258065,0.000161429947459075,0.000167145162495243,0.000171498095045743,0.00017234204380663,0.00017234204380663
"21",0.999827657956194,0.999827657956194,0.999827657956194,0.999827657956194,0.999827657956194,0.999827657956194,0.999827657956194,0.999827657956194
