"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.10081295757676e-06,1.02308472743627e-06,8.64542047587591e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.01344357231515e-06,1.05822966896182e-06,1.11503323186232e-06,2.93842905850403e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.12019570318547e-06,1.03705821515885e-06,9.62743946202868e-07,8.94393919927434e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.36800376743522e-06,1.46804744015827e-06,1.49907521327316e-06,1.23221390044482e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.45083858119674e-06,1.4248878330425e-06,1.37913097669566e-06,1.43134954813823e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.41131053113325e-06,1.37304378186425e-06,1.27790928691054e-06,1.5462946741839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.80391125847454e-06,1.85923481958742e-06,1.95390971170762e-06,1.52656082848176e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.88509342238284e-06,1.88692789273995e-06,1.93270020626003e-06,1.94490896265837e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.6623803497992e-06,1.65283389168321e-06,1.62250851651155e-06,2.05640718867181e-06,1.03312505506646e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.14875242008766e-06,2.10992668206613e-06,2.0890333137929e-06,1.80697090063598e-06,1.77055294771034e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.42762845024941e-06,2.47292538798781e-06,2.51253027437232e-06,2.38762616594325e-06,1.32559459887176e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.81842939206246e-06,2.8180555409039e-06,2.72917520084948e-06,2.80535274215268e-06,2.67389755105965e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.71994569951004e-06,2.68247306028914e-06,2.70538377775569e-06,2.9048750364092e-06,2.89501292082012e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.89992815056546e-06,3.93919308737253e-06,3.96315778227164e-06,3.63013017981499e-06,3.52096658723076e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.96155703019383e-06,4.96514235389867e-06,4.91712995936086e-06,4.84598404509943e-06,4.29376723390267e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.48615994899324e-06,5.4430554994664e-06,5.44096554378685e-06,5.82536509369732e-06,4.68765645326884e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.0751558185769e-06,9.06951822087623e-06,9.13109956639701e-06,7.92990991186464e-06,6.96031133389818e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.72179235483872e-05,1.72237504922478e-05,1.69636271567788e-05,1.63150892170641e-05,1.15363047601818e-05,2.72100364148867e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.7930230247612e-05,5.78824189517238e-05,5.75942567340321e-05,5.28736559498803e-05,2.77485168992009e-05,1.44190081724508e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000446128449021206,0.000446240342323479,0.000446976237424535,0.000455371838662171,0.000501741694684358,0.000552813580690831,0.000567489929151723,0.000567489929151723
"21",0.999432510070849,0.999432510070849,0.999432510070849,0.999432510070849,0.999432510070849,0.999432510070849,0.999432510070849,0.999432510070849
