"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.43510477229344e-07,1.34896117341257e-07,1.16312857627926e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.52769965157125e-07,1.50994820352249e-07,1.5450893459965e-07,3.84726037493195e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.35291183134566e-07,1.36728753561298e-07,1.2404505974498e-07,1.33877386752261e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.75838566596921e-07,1.81353930249571e-07,1.83975516681449e-07,1.68168905038078e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.89090082008955e-07,1.82251336245632e-07,1.6964651040164e-07,1.62135324303534e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.87131121485751e-07,1.83728843082837e-07,1.99855387061805e-07,1.8935981357354e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.393061498475e-07,2.45053884214092e-07,2.47883398819444e-07,2.23533029096146e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.10821958403352e-07,2.13487294301911e-07,2.18405422135418e-07,2.35036948190138e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.42251358906821e-07,2.40520204768386e-07,2.39810119311289e-07,2.61288671647886e-07,7.81398070858126e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.59567842972131e-07,2.58568591625823e-07,2.54669126061206e-07,2.46598033787457e-07,2.92176736383867e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.12771965254346e-07,3.10995963432054e-07,3.0662221676629e-07,2.84066817582552e-07,1.91520644019556e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.96340377459257e-07,4.0013640189208e-07,3.86302565941445e-07,3.66502212700179e-07,3.16070801637472e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.37180023193313e-07,4.37765940694966e-07,4.4192345912027e-07,4.17485109747637e-07,3.80664891384555e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.16534331650142e-07,5.17219124197266e-07,5.16626745689538e-07,5.30539879863869e-07,4.43642181245943e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.81007702946097e-07,6.79839760021899e-07,6.71585852836762e-07,6.19221098034684e-07,5.10162929666234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.74829853725655e-07,9.74668899562534e-07,9.80200156562871e-07,9.59587629777247e-07,6.74460160350936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.43375185947633e-06,1.43137817863024e-06,1.40878312919635e-06,1.29023780941718e-06,9.56314942453306e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.13890327829908e-06,3.14135943771951e-06,3.088497934227e-06,2.89502716743901e-06,1.76986503670685e-06,5.41393473288213e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.08699690199823e-05,1.08541414637516e-05,1.08000817206843e-05,9.75004838328651e-06,4.85766885554292e-06,1.90398787327799e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000134889121382445,0.000134910899554529,0.000135076252386705,0.000136807421638333,0.00014538954609999,0.000153502400636055,0.000155445767780954,0.000155445767780954
"21",0.999844554232219,0.999844554232219,0.999844554232219,0.999844554232219,0.999844554232219,0.999844554232219,0.999844554232219,0.999844554232219
