"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.19863212693373e-07,4.85511328075836e-07,4.14038474682129e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.17300699915021e-07,5.2356533210637e-07,5.41753784004006e-07,1.29592908837095e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.94608324752771e-07,4.82223937360786e-07,4.44889193570834e-07,4.59908170714892e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.23835704483273e-07,6.52864326819045e-07,6.59508838588763e-07,5.89989168144248e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.6177429688507e-07,6.42000392157772e-07,6.16995943915838e-07,6.09964426612057e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.56343907180654e-07,6.45016879023629e-07,6.56180797837094e-07,6.85886305962984e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.31629598562757e-07,8.53172807112637e-07,8.76256543572522e-07,7.50791363483176e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.95152113990428e-07,7.991345558176e-07,8.14707403201172e-07,8.55576435837837e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.2893865870939e-07,8.22481262706979e-07,8.18384469782278e-07,9.24366658755526e-07,9.19289599424315e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.53356740330523e-07,9.46208981635364e-07,9.32547215098785e-07,8.74833112480928e-07,8.81455839339858e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.10074901480937e-06,1.10758965193582e-06,1.10801415860595e-06,1.0463129756867e-06,6.6978969671238e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.34885457793327e-06,1.35311210965777e-06,1.30642051758843e-06,1.28096473359801e-06,1.16783584512649e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.41994189544653e-06,1.41550630961085e-06,1.43133726227606e-06,1.41267284200958e-06,1.3466594338417e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.8164705097081e-06,1.8236904889844e-06,1.8234905007378e-06,1.79312149950879e-06,1.59329384534467e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.29042719260099e-06,2.29007505486925e-06,2.26946975375718e-06,2.18420781494934e-06,1.87916990042542e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.03101983387323e-06,3.02326258742153e-06,3.02865812635402e-06,3.03803574854726e-06,2.29426800673576e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.62546390921059e-06,4.61946003280686e-06,4.58724631673331e-06,4.13964759939345e-06,3.30990393995359e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.54156535533026e-06,9.54784111833803e-06,9.39741736249753e-06,8.86764879113637e-06,5.7602080565685e-06,1.60489601518546e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.20757560102727e-05,3.2034290880347e-05,3.18739288233654e-05,2.90823076550135e-05,1.50596390174568e-05,6.73038638063438e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000303560940371399,0.0003036269838913,0.000304092746441919,0.000308960783679562,0.000334456845403165,0.000360677655302422,0.000367553771208867,0.000367553771208867
"21",0.999632446228791,0.999632446228791,0.999632446228791,0.999632446228791,0.999632446228791,0.999632446228791,0.999632446228791,0.999632446228791
