"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.51065415220213e-07,1.42156684596377e-07,1.22619997783798e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.639682799497e-07,1.60990433365472e-07,1.64417709761391e-07,3.99321176323136e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.43035811886192e-07,1.45827078595865e-07,1.31098305091833e-07,1.42644616402257e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.88350938460505e-07,1.93775787686657e-07,1.97160839284407e-07,1.79374878775684e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.04420980349151e-07,1.96678877978823e-07,1.80533734683915e-07,1.70775596258539e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.01096284579774e-07,1.97187417799006e-07,2.18691740829052e-07,2.02051931707607e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.59178797573811e-07,2.65305479338521e-07,2.67474695860412e-07,2.43969055311687e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.22986594609224e-07,2.26512295099659e-07,2.32325125313238e-07,2.50886616755052e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.61474439913039e-07,2.59711938181501e-07,2.58843336412647e-07,2.82387478621742e-07,7.80501085239335e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.76167230842625e-07,2.75120052321377e-07,2.70944547374026e-07,2.63200015070464e-07,3.0559140218271e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.38593903902963e-07,3.35464839332145e-07,3.29391299638329e-07,3.02600181303286e-07,2.03980896442702e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.32845469358189e-07,4.38050674524637e-07,4.23025063611834e-07,3.98026943979647e-07,3.3688366039604e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.82790644331281e-07,4.83740395880975e-07,4.87873386617896e-07,4.56484505421845e-07,4.10802713976675e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.60187051247514e-07,5.60725141260632e-07,5.6013154566577e-07,5.810186014423e-07,4.77668609822597e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.53213481350506e-07,7.51589700040357e-07,7.41400932335295e-07,6.73026675068023e-07,5.45760286728324e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.09235538976163e-06,1.09260211281305e-06,1.10032586772899e-06,1.07386846828494e-06,7.37261982584158e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.59918263749937e-06,1.596470478916e-06,1.5676417211773e-06,1.43800600011771e-06,1.04312898773399e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.55758220443133e-06,3.56036648130938e-06,3.49941038060424e-06,3.27715401604462e-06,1.97112495441037e-06,5.88111824112338e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.24835941216066e-05,1.24652648329257e-05,1.24031449561816e-05,1.11559087231299e-05,5.47596315711115e-06,2.06508246229721e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000165049838908187,0.000165074387883095,0.000165265473399105,0.00016728323212588,0.000177121948881955,0.00018617257429684,0.000188281707865841,0.000188281707865841
"21",0.999811718292135,0.999811718292135,0.999811718292135,0.999811718292135,0.999811718292135,0.999811718292135,0.999811718292135,0.999811718292135
