"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.56391027558596e-07,1.47036891686558e-07,1.26730815878674e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.6784566604037e-07,1.65441135631432e-07,1.69161483784016e-07,4.12972741898843e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.47607517833052e-07,1.49725125928699e-07,1.35307132881942e-07,1.46587686444624e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.93011756589985e-07,1.98868814916832e-07,2.01984462800053e-07,1.84329745633943e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.08319181343171e-07,2.00616214928983e-07,1.85681576658833e-07,1.7670980659431e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.05725170385083e-07,2.01873805694443e-07,2.21374894312722e-07,2.07554821774128e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.64031024012158e-07,2.70349775856754e-07,2.73095841187989e-07,2.4736760398374e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.3029446509858e-07,2.33497747631218e-07,2.39120957672903e-07,2.57808710152923e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.67024405467352e-07,2.6515337381529e-07,2.64335863072607e-07,2.88040873576852e-07,7.84185168737306e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.84406620754422e-07,2.8332959904967e-07,2.79037768942831e-07,2.70599787768395e-07,3.13379041690111e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.45170419733701e-07,3.42710208278463e-07,3.37313703006313e-07,3.11433698184303e-07,2.0990015382981e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.39146782366389e-07,4.43782750273153e-07,4.28459080591748e-07,4.05079629175637e-07,3.46640316250875e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.86694731266142e-07,4.87486733323025e-07,4.91943285953752e-07,4.62839141410642e-07,4.19716904451208e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.7079453185787e-07,5.7145702198769e-07,5.70818346967027e-07,5.88664415440023e-07,4.88766344303556e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.58592366431085e-07,7.57150818281623e-07,7.47530705044737e-07,6.84948310753654e-07,5.60667737403602e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.0923950052978e-06,1.0924031744031e-06,1.09921128582396e-06,1.07455328976224e-06,7.47996885872052e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.60347942656732e-06,1.60079146208919e-06,1.5740240021095e-06,1.44261943315949e-06,1.05976943379895e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.53432794331481e-06,3.53710129923238e-06,3.47713532299578e-06,3.25793178380497e-06,1.97827382478163e-06,5.94151437415717e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.23037338830861e-05,1.22857352347334e-05,1.2224541147057e-05,1.10198104041119e-05,5.45792009641158e-06,2.10571725006468e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000156200645082046,0.000156225125819308,0.000156412829330308,0.000158384080553275,0.000168091765251261,0.000177169043969732,0.00017931941628783,0.00017931941628783
"21",0.999820680583713,0.999820680583713,0.999820680583713,0.999820680583713,0.999820680583713,0.999820680583713,0.999820680583713,0.999820680583713
