"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.39116642917283e-07,3.17135158522237e-07,2.71133831785455e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.42628240694012e-07,3.44872933681672e-07,3.55815332159883e-07,8.55339035194979e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.20718236672343e-07,3.15467710385445e-07,2.90298197074679e-07,3.03977852622943e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.0709285968533e-07,4.24369211149624e-07,4.28670417367167e-07,3.87115067664455e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.3239689613636e-07,4.18755995675681e-07,4.00421331935549e-07,3.92729622272848e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.29530209115959e-07,4.22275122830917e-07,4.36295133421645e-07,4.45287635695041e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.44599285333609e-07,5.58426922887561e-07,5.7133087411179e-07,4.96019781039847e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.11253018283016e-07,5.14488845227567e-07,5.24580153929973e-07,5.54749490629793e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.46910773121287e-07,5.42640020012592e-07,5.40501622780671e-07,6.02453305736583e-07,8.55248417444099e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.17552121023812e-07,6.13716182571586e-07,6.04654195349257e-07,5.72935094032129e-07,5.98515690635501e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.1845448292347e-07,7.2106376261757e-07,7.19009613122182e-07,6.76873064787438e-07,4.40897736379003e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.87953538362475e-07,8.91771228152963e-07,8.60792511653914e-07,8.3724867017195e-07,7.54811848244947e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.46161910171829e-07,9.44473273675711e-07,9.54950110130509e-07,9.31600781658639e-07,8.79490476947009e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.18705144478088e-06,1.19082949301567e-06,1.19009597663302e-06,1.18320875736233e-06,1.0363290075852e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.50618704062658e-06,1.50547642700981e-06,1.49129417631856e-06,1.42401594339101e-06,1.21513769385562e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.03975300660182e-06,2.03593582283447e-06,2.04103126869987e-06,2.03184152318717e-06,1.51190483957526e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.07919558885941e-06,3.07487171811757e-06,3.04684222004254e-06,2.76233190651062e-06,2.17099630755385e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.44228998734978e-06,6.44680813484911e-06,6.34377334172138e-06,5.97358404727422e-06,3.82504726612835e-06,1.09704130976481e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.17511819302767e-05,2.17218822907698e-05,2.16132953476096e-05,1.96808728740011e-05,1.01240844368516e-05,4.39532932993585e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000218635433886402,0.00021868020084535,0.00021900067544349,0.000222335701739927,0.00023959931713015,0.000257054966994913,0.000261545240380118,0.000261545240380118
"21",0.99973845475962,0.99973845475962,0.99973845475962,0.99973845475962,0.99973845475962,0.99973845475962,0.99973845475962,0.99973845475962
