"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.96602858519632e-08,8.46030719179134e-08,7.34288302901644e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.77461552881671e-08,9.57877195310504e-08,9.76985337018537e-08,2.59654683903081e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.52843355053737e-08,8.71603320808858e-08,7.83794176686176e-08,8.52239817212308e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.11869377460637e-07,1.14902891534124e-07,1.16992735514401e-07,1.06398303252854e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.21649863440588e-07,1.17094115525211e-07,1.07125413085754e-07,1.0107901815324e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.1933246223092e-07,1.17015777149045e-07,1.30407543555839e-07,1.19607742171477e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.53384576272719e-07,1.56899905662575e-07,1.5796313940424e-07,1.45018580662952e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.31244730099641e-07,1.33444965034928e-07,1.36945987705289e-07,1.4770146004418e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.54346729169951e-07,1.5335596767811e-07,1.52820107870511e-07,1.66763818973822e-07,7.61519467314561e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.62038670043334e-07,1.61423633198241e-07,1.5901463472416e-07,1.54663131364559e-07,2.06834186734476e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.99363268315385e-07,1.97268930239951e-07,1.93457531855781e-07,1.7734709152023e-07,1.20449824527646e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.54783001456509e-07,2.58068643545018e-07,2.49372379662311e-07,2.34078824745712e-07,1.9715287713363e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.84986348433481e-07,2.85590091164965e-07,2.87883363553549e-07,2.686345824539e-07,2.40856813566084e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.27992157108635e-07,3.28270405982988e-07,3.27932470241707e-07,3.41304940112064e-07,2.79293645336455e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.43486299076119e-07,4.4246802005205e-07,4.36248906613588e-07,3.93754353413005e-07,3.17815510635275e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.44358829801975e-07,6.44581924090757e-07,6.49490453611428e-07,6.33425713656352e-07,4.31774150890788e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.4069844024667e-07,9.39102871970053e-07,9.21361435414399e-07,8.45748380815962e-07,6.09208953053096e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.10182412452538e-06,2.103455593605e-06,2.06728409455912e-06,1.93562321569389e-06,1.15804903755301e-06,3.73421317500565e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.41229882959688e-06,7.40142269791991e-06,7.36450425626175e-06,6.61315157792202e-06,3.22643943141651e-06,1.20003377804218e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000104779273517381,0.000104793704443422,0.000104907310766011,0.000106112751778384,0.000111947242841017,0.000117252785448,0.000118475401282085,0.000118475401282085
"21",0.999881524598718,0.999881524598718,0.999881524598718,0.999881524598718,0.999881524598718,0.999881524598718,0.999881524598718,0.999881524598718
