"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.73369085919931e-08,8.25088409725042e-08,7.16710597722958e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.64890685507977e-08,9.4107231982581e-08,9.58790861376931e-08,2.53437966060928e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.35864220278939e-08,8.59169818424111e-08,7.66897625586896e-08,8.37418860190898e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.10658256774923e-07,1.13489155887693e-07,1.15824675081809e-07,1.04597652757166e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.21366672007109e-07,1.16704152314589e-07,1.05577475254693e-07,9.88154250558732e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.18220096490773e-07,1.15816116434261e-07,1.30900520892761e-07,1.18005135752622e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.52890133448011e-07,1.56313379233595e-07,1.57023618926109e-07,1.45418008242341e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.28704840046014e-07,1.31204415837445e-07,1.34960684899898e-07,1.45557267737433e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.53009780205426e-07,1.5208648318209e-07,1.51480620963801e-07,1.66142413387182e-07,7.59232121868668e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.59229976939596e-07,1.58582863752525e-07,1.56203828819636e-07,1.52029794484024e-07,2.03644171232795e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.9861455089409e-07,1.95995915238827e-07,1.91662358695599e-07,1.74471414263085e-07,1.18148723779526e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.55216676152246e-07,2.5901569996135e-07,2.50398817768864e-07,2.33696945809617e-07,1.94094113523574e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.8763797077815e-07,2.88319157968451e-07,2.90388553240845e-07,2.69282823529387e-07,2.39201723803312e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.27096190913374e-07,3.2732453353057e-07,3.27007329511345e-07,3.42635638339367e-07,2.76904431666188e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.49189580297086e-07,4.4803366494021e-07,4.41216081864599e-07,3.93305006909921e-07,3.13489063571148e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.56889023498793e-07,6.57244740641229e-07,6.62983167726468e-07,6.45839748882925e-07,4.32443036006378e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.573178557894e-07,9.55692754012384e-07,9.3605401614839e-07,8.5962491963017e-07,6.09542726579072e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.16316225112195e-06,2.16480951116729e-06,2.1271962658443e-06,1.99081562343713e-06,1.17717881969315e-06,3.74859229124988e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.71609827271388e-06,7.70480362983855e-06,7.66628663884129e-06,6.86319667897546e-06,3.30715046747032e-06,1.1949106008313e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000115691829147243,0.000115706574445746,0.000115825139111536,0.000117094643456812,0.000123159393527221,0.000128556686507228,0.000129774322955265,0.000129774322955265
"21",0.999870225677045,0.999870225677045,0.999870225677045,0.999870225677045,0.999870225677045,0.999870225677045,0.999870225677045,0.999870225677045
