"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.12052409891281e-07,2.92388682923354e-07,2.50576806626463e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.25720398100274e-07,3.24192267233046e-07,3.32819403917839e-07,7.7697678187419e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.93269970581662e-07,2.93443939012381e-07,2.67588326810806e-07,2.86404907289908e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.78902392509034e-07,3.92401724935759e-07,3.97190097273084e-07,3.62403242286038e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.05063592231313e-07,3.90890442440128e-07,3.68104493620524e-07,3.55259091920561e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.02336301194366e-07,3.95287713213103e-07,4.2174479365753e-07,4.10788404962915e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.13515636618214e-07,5.26258576164449e-07,5.34616377845207e-07,4.74821322699525e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.63293185447604e-07,4.67876224754248e-07,4.77848959288338e-07,5.11948831533075e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.2007483215978e-07,5.16119350066634e-07,5.14596520656512e-07,5.6356282878748e-07,8.41023157233437e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.68126165787989e-07,5.65614629536711e-07,5.57021113508512e-07,5.35856072633159e-07,5.59707795446238e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.74940990225055e-07,6.73636233789793e-07,6.6706555601388e-07,6.22245115478741e-07,4.14178614615333e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.48872733301426e-07,8.55047218539007e-07,8.25079599266567e-07,7.89929813191466e-07,6.93324351777891e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.25150818718667e-07,9.25506951719313e-07,9.35144599664724e-07,8.93297977840862e-07,8.25489773064716e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.1186953058687e-06,1.12082626593425e-06,1.11958749152842e-06,1.1363077348652e-06,9.66625334814212e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.45011420057121e-06,1.44833933492419e-06,1.43258710375921e-06,1.34099684992809e-06,1.12091191045262e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.04167821757836e-06,2.04021125303333e-06,2.04897186239983e-06,2.01572886394925e-06,1.44939778287029e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.02965203729017e-06,3.02484822634842e-06,2.98474691570002e-06,2.72515003606532e-06,2.06592616824282e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.5237191442291e-06,6.52871950941097e-06,6.42092339551384e-06,6.02663735509747e-06,3.74923571731114e-06,1.07604639380775e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.23250396574389e-05,2.22931342579509e-05,2.21820571500424e-05,2.01026271776203e-05,1.01613834337843e-05,4.14708597592324e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000246596723800358,0.000246642198988171,0.000246978671223007,0.00025047789844791,0.000268147047389221,0.000285336790531284,0.000289576721070881,0.000289576721070881
"21",0.99971042327893,0.99971042327893,0.99971042327893,0.99971042327893,0.99971042327893,0.99971042327893,0.99971042327893,0.99971042327893
