"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.93190755787516e-07,6.46288782237522e-07,5.49507646547249e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.71150979576787e-07,6.86258191737821e-07,7.14072082541078e-07,1.75334958037957e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.70885192657991e-07,6.43160501229614e-07,5.95626139043091e-07,5.97965106534568e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.355816810979e-07,8.81223335379606e-07,8.91714337106454e-07,7.79766715863973e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.85588738595501e-07,8.62363485783819e-07,8.33840134418931e-07,8.37103549926945e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.73793965361039e-07,8.57201429877691e-07,8.46994998175235e-07,9.27162796358307e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.10693787560902e-06,1.13682988670973e-06,1.17628321325582e-06,9.81425431333216e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.0934544414257e-06,1.09685763934805e-06,1.11893100472187e-06,1.15839144970252e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.08162708264777e-06,1.07358961095338e-06,1.06502872743669e-06,1.2411002608973e-06,9.72172934776747e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.28989206563677e-06,1.27639164825596e-06,1.25929944881739e-06,1.15510471605105e-06,1.14807341655144e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.47275204900467e-06,1.48852325187815e-06,1.49759119652176e-06,1.41996710379397e-06,8.74938155172373e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.77323975756043e-06,1.77596098269267e-06,1.71613059856218e-06,1.7090174362745e-06,1.58689018289891e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.81984236341599e-06,1.80874388088269e-06,1.82834656803317e-06,1.84922523051145e-06,1.79278027640922e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.41542263679939e-06,2.42922628372228e-06,2.43245506182577e-06,2.33999792789604e-06,2.13824354784392e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.03000843513157e-06,3.03097301357217e-06,3.00462791915414e-06,2.92498778917419e-06,2.54894833379104e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.80898332675915e-06,3.79353199829994e-06,3.79634642255117e-06,3.87550940722374e-06,3.00034324757684e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.94859592573989e-06,5.94219213901173e-06,5.92586817014482e-06,5.29170236841158e-06,4.36736417580344e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.19405894346352e-05,1.19472713527281e-05,1.17633008545871e-05,1.11555615911001e-05,7.44827523471611e-06,1.99925224573831e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.99753323122954e-05,3.99287604342466e-05,3.97285510532686e-05,3.63538877522873e-05,1.89863910623269e-05,8.9404630619935e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000349542009166536,0.000349623530337726,0.000350184362609561,0.000356148286557041,0.000388001134595903,0.000421663029256194,0.000430788657467053,0.000430788657467053
"21",0.999569211342533,0.999569211342533,0.999569211342533,0.999569211342533,0.999569211342533,0.999569211342533,0.999569211342533,0.999569211342533
