"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.63786256311435e-08,1.59057709621391e-08,1.46814611746634e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.81890744941956e-08,1.75843964444378e-08,1.77791453547465e-08,9.32792554922858e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.6522114720036e-08,1.71047671881538e-08,1.54226999798684e-08,1.64372652657589e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",2.07258863455901e-08,2.10072625362219e-08,2.14631753472765e-08,1.89581216519474e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.31863085356858e-08,2.24872262949123e-08,1.99602852278008e-08,1.83108817641874e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.16108533409529e-08,2.12414304299869e-08,2.46774303899397e-08,2.1491420706233e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.70302558778015e-08,2.73574622446248e-08,2.72045615416745e-08,2.68324825176691e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.23821555691763e-08,2.29941992043657e-08,2.37802973199916e-08,2.45547472991825e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.5820233789168e-08,2.5750831371358e-08,2.56028110330187e-08,2.90893003248298e-08,7.39284993809618e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.5955062420737e-08,2.58025157315258e-08,2.54708132552514e-08,2.47849036938116e-08,8.88250616849009e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.31042004503924e-08,3.23208666191977e-08,3.13988007431276e-08,2.80433808281355e-08,2.03915373098193e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.17272941691232e-08,4.27018762132891e-08,4.1638978287971e-08,3.81826679901283e-08,3.07629534273879e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.78366629335217e-08,4.79285436347959e-08,4.8010723284882e-08,4.38239957247572e-08,3.80378586953355e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",5.11163896759343e-08,5.11454977577521e-08,5.10301846123765e-08,5.47957530438885e-08,4.26024854238955e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",7.35126578888373e-08,7.32867138012285e-08,7.18020587432038e-08,6.03159924180196e-08,4.60230586499028e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.06359385730345e-07,1.0645230659411e-07,1.08002890526985e-07,1.0543651255682e-07,6.6024671961487e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.52765026759735e-07,1.52551137137452e-07,1.48140473250305e-07,1.36267825204048e-07,9.06135854516831e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.58064488227074e-07,3.5826276731122e-07,3.51983446956888e-07,3.29239131919266e-07,1.8501850917236e-07,1.16730267835547e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.36562062114131e-06,1.36380378328861e-06,1.35674831030575e-06,1.19052940136235e-06,5.31948461107455e-07,1.6645693940471e-07,7.38003785369015e-09,7.38003785369015e-09
"20",3.76689283141576e-05,3.7671146257093e-05,3.76920370645227e-05,3.79330338641845e-05,3.8990096831723e-05,3.98132450021574e-05,3.99766148926383e-05,3.99766148926383e-05
"21",0.999960023385107,0.999960023385107,0.999960023385107,0.999960023385107,0.999960023385107,0.999960023385107,0.999960023385107,0.999960023385107
