"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.81272499755461e-08,1.76074662785701e-08,1.61282925631979e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.06327688050463e-08,1.97226940405515e-08,1.99906627002322e-08,9.64753167618531e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.87043915443715e-08,1.95696049574642e-08,1.70997412579315e-08,1.84293257225099e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.46381236680876e-08,2.49663475843209e-08,2.55635809050157e-08,2.15113034265784e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.85132142899674e-08,2.75812967530487e-08,2.36885230516296e-08,2.09663369642149e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.55025598532664e-08,2.50182397436648e-08,3.03438115214705e-08,2.55282849021208e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.31391719787758e-08,3.34420055287258e-08,3.30955512193297e-08,3.34303180790841e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.64436054119568e-08,2.74094568803957e-08,2.86284759844713e-08,2.89179498231581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.05453538066637e-08,3.04814302389452e-08,3.02571150723136e-08,3.6198552939987e-08,7.39052244900369e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.05463568306197e-08,3.03064071173661e-08,2.98436429707052e-08,2.87979636403651e-08,9.1997988588371e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.09547722729134e-08,3.96808021793594e-08,3.83443522101338e-08,3.33100839923918e-08,2.31905711523428e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.28659738712396e-08,5.44150858341762e-08,5.31025683661446e-08,4.77529059587924e-08,3.70347526028198e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.17718673218419e-08,6.18675612293658e-08,6.18779500803797e-08,5.57307806427668e-08,4.72600243881926e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.53033104132934e-08,6.53512116445569e-08,6.50585901808932e-08,7.09030119088703e-08,5.28453495305242e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.79664730774856e-08,9.76633660506958e-08,9.53821598235184e-08,7.71946641418573e-08,5.63722320544685e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.43438796738583e-07,1.43558467646619e-07,1.4607150143253e-07,1.42788740787284e-07,8.47194171496633e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.08513844546295e-07,2.08253376874238e-07,2.01313981910629e-07,1.84594803753934e-07,1.17569276296505e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.04924758908601e-07,5.05151632562871e-07,4.96279053039931e-07,4.63607872334502e-07,2.52150822868216e-07,1.31961233019895e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.01114467307566e-06,2.0086434388063e-06,1.99792219127444e-06,1.73524938951964e-06,7.44759314099495e-07,2.14961605493704e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.46627311159694e-05,6.46657184904084e-05,6.46964166367947e-05,6.50644685242917e-05,6.66148759980801e-05,6.77527900100512e-05,6.79661876631395e-05,6.79661876631395e-05
"21",0.999932033812336,0.999932033812336,0.999932033812336,0.999932033812336,0.999932033812336,0.999932033812336,0.999932033812336,0.999932033812336
