"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.47828091601368e-07,6.04210751040278e-07,5.14067346133892e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.30812686872672e-07,6.43604868643224e-07,6.6886514195923e-07,1.63275103432351e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.24384283705886e-07,6.00760022093746e-07,5.56010240520843e-07,5.61975160643713e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.79620720081355e-07,8.20799672182395e-07,8.30120491048264e-07,7.29841823812623e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.26322470218179e-07,8.0398523528696e-07,7.766663853013e-07,7.77107862073058e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.16350478438711e-07,8.01257656242101e-07,7.96661586163045e-07,8.63358223918458e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.03391439216478e-06,1.06155063529964e-06,1.09662045944965e-06,9.20475369293407e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.01449890464519e-06,1.01800866255637e-06,1.0382598166321e-06,1.07818771280406e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.01514831888448e-06,1.00749848650376e-06,1.00022688060166e-06,1.15707308081297e-06,9.59234617144752e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.20099043225258e-06,1.18924841062668e-06,1.17301091624835e-06,1.08157070660378e-06,1.07823458991616e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.37400083555226e-06,1.38744127616414e-06,1.39426257914189e-06,1.32110337849783e-06,8.21374431739915e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.66064161243958e-06,1.66367945434011e-06,1.6073087332949e-06,1.59530671348595e-06,1.47600616521621e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.71402752928441e-06,1.70474569781516e-06,1.72342879526453e-06,1.73353121105471e-06,1.67487423517077e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.25692477337377e-06,2.26892499978114e-06,2.27112084160152e-06,2.19537309005175e-06,1.99397755851134e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.8321850859573e-06,2.83284374190406e-06,2.8081790507848e-06,2.72799986334918e-06,2.37148623289916e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.60227468955661e-06,3.5888925091224e-06,3.5922476776191e-06,3.6521789792306e-06,2.81345042975876e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.59620777213785e-06,5.58991185316122e-06,5.56936537356993e-06,4.98552008751711e-06,4.08721892478981e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.12992881595447e-05,1.13058612973274e-05,1.11310233878086e-05,1.05435707830456e-05,6.99812572193934e-06,1.89667129440616e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.78465409425244e-05,3.78013234447705e-05,3.76118074757416e-05,3.43983100949137e-05,1.79390175377157e-05,8.35542316783588e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000336380476509551,0.000336457890013926,0.000336993185509902,0.000342659299406393,0.000372800451343054,0.000404481887747998,0.000413012217969567,0.000413012217969567
"21",0.99958698778203,0.99958698778203,0.99958698778203,0.99958698778203,0.99958698778203,0.99958698778203,0.99958698778203,0.99958698778203
