"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.29353469742036e-07,1.21665993590646e-07,1.05030139333415e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.38195238475928e-07,1.3641397073141e-07,1.39509947486754e-07,3.51895024481554e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.22071349990461e-07,1.23585689557303e-07,1.12001921882259e-07,1.21029637338131e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.58824559049665e-07,1.63690157321455e-07,1.66138061239292e-07,1.51837328355672e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.71024588190611e-07,1.64807536606802e-07,1.53047209866025e-07,1.46004252145158e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.6908534774441e-07,1.65985275322635e-07,1.81200343770221e-07,1.70830792320069e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.16325289494182e-07,2.21485861475837e-07,2.23873974167708e-07,2.0244472765772e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.89745205330928e-07,1.92250719290138e-07,1.96755207151139e-07,2.11857661380635e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.1887480272308e-07,2.17333149604867e-07,2.16681540418728e-07,2.3599768088829e-07,7.76350709894048e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.33733077372676e-07,2.32846284218342e-07,2.29342352085515e-07,2.22282526478713e-07,2.69689871037836e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",2.82441852209288e-07,2.8063704043398e-07,2.76466575048132e-07,2.557682216857e-07,1.72768184675657e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",3.58357466574177e-07,3.61956222229728e-07,3.4948593377114e-07,3.31033355741472e-07,2.84514957169598e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",3.96127455341427e-07,3.96715970650555e-07,4.00403747509105e-07,3.77529968214187e-07,3.43373589578579e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",4.66078005428746e-07,4.66654431933636e-07,4.66125017364302e-07,4.79680439275201e-07,3.99840565039665e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",6.16628124746137e-07,6.15514608267489e-07,6.07879532316437e-07,5.58793798230341e-07,4.59058527898725e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",8.8495416356263e-07,8.84887171112073e-07,8.90152930791989e-07,8.70802580078625e-07,6.09369550581452e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.29972699342408e-06,1.29756287114234e-06,1.27647454978294e-06,1.16959764616594e-06,8.63238340349705e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",2.85413439276265e-06,2.85637050094744e-06,2.80813999036866e-06,2.63170846000994e-06,1.60370581797037e-06,4.96297462358298e-08,7.38003785369015e-09,7.38003785369015e-09
"19",9.90811858999431e-06,9.89365882331631e-06,9.84438163372434e-06,8.88053870758078e-06,4.41155023067925e-06,1.71587798227013e-06,7.38003785369015e-09,7.38003785369015e-09
"20",0.000125440437573729,0.000125460215268134,0.000125611146937809,0.000127193930222038,0.000135013044984911,0.000142363269173868,0.000144114016826666,0.000144114016826666
"21",0.999855885983173,0.999855885983173,0.999855885983173,0.999855885983173,0.999855885983173,0.999855885983173,0.999855885983173,0.999855885983173
