"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.42787573771092e-07,1.34794619599336e-07,1.16471970231343e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.60838853013237e-07,1.55831763805783e-07,1.58696132136485e-07,3.76196209360676e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.37665781368208e-07,1.42600330516921e-07,1.25456006672166e-07,1.38124836992194e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.86116857519861e-07,1.90726598620359e-07,1.95344625921086e-07,1.74015952959433e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.0701615649077e-07,1.98627976942377e-07,1.76667871382586e-07,1.63351055874607e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.99548428231937e-07,1.95162844241957e-07,2.25017228779033e-07,1.9828693041818e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.6168264748855e-07,2.67469289445665e-07,2.680538628315e-07,2.50413727180689e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.15317081776301e-07,2.20338914622952e-07,2.27494670255094e-07,2.45459557648936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.59841316455845e-07,2.5836886526145e-07,2.57140886484177e-07,2.84867694705705e-07,7.70519247452937e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.68112686873788e-07,2.66863545543004e-07,2.62740425652352e-07,2.55525111632305e-07,2.94833188758237e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.4149514529162e-07,3.35840951164057e-07,3.27224578822494e-07,2.94765949374354e-07,1.96697370922401e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.42933146760203e-07,4.50680126850211e-07,4.35773631544969e-07,4.03793068811167e-07,3.28885525885758e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.04247230511647e-07,5.05542611268194e-07,5.0866844003328e-07,4.68023356794061e-07,4.10753048160618e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.66723541870873e-07,5.6706179476853e-07,5.66563322227304e-07,5.98314855001414e-07,4.75496727297422e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.94763367350068e-07,7.92473705191872e-07,7.7922734160812e-07,6.83822939315308e-07,5.35816335407108e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.17168826178349e-06,1.17253069516528e-06,1.1843560332494e-06,1.15271950767745e-06,7.54211863381959e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.70820587177168e-06,1.70531892306323e-06,1.66698397102204e-06,1.53065318577727e-06,1.06459620600161e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.91447346108831e-06,3.91736421859071e-06,3.84848019857766e-06,3.59995871583359e-06,2.09914151285247e-06,6.0454517185969e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.4155277295866e-05,1.41346539673178e-05,1.40638652056354e-05,1.25500273131722e-05,5.96060384767611e-06,2.08027954787793e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00020886230679134,0.000208888789754643,0.000209106815093557,0.000211463918078665,0.000222578610244858,0.000232234846788047,0.000234360820777403,0.000234360820777403
"21",0.999765639179223,0.999765639179223,0.999765639179223,0.999765639179223,0.999765639179223,0.999765639179223,0.999765639179223,0.999765639179223
