"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.08024569869797e-06,1.00398001396107e-06,8.48419532908237e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.94525574414229e-07,1.03846671730984e-06,1.09420154041733e-06,2.8845355334156e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.09926559359015e-06,1.01769491295969e-06,9.44774438175941e-07,8.77713436476414e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.34242095628851e-06,1.4405817993039e-06,1.4710262976242e-06,1.20917893547945e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.42370508651229e-06,1.39824121409985e-06,1.35333720887014e-06,1.40456591424061e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.38491256768408e-06,1.34736534669878e-06,1.25403370542112e-06,1.51735681222844e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.77013818613762e-06,1.82442041002818e-06,1.9173119635703e-06,1.49801104705254e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.849778663607e-06,1.85158076120632e-06,1.89649417618258e-06,1.90847095845537e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.63126346193598e-06,1.62189665553705e-06,1.59214169874794e-06,2.01788778921484e-06,1.02757021191013e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.10847949124758e-06,2.07038413754881e-06,2.0498831449082e-06,1.77312819767179e-06,1.73864044773643e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.38212717967999e-06,2.42656842735936e-06,2.46542514082384e-06,2.3428615225223e-06,1.3008042736172e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.76559509959624e-06,2.76523180432094e-06,2.6780224964745e-06,2.75275334455111e-06,2.62375136028619e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.66898338352056e-06,2.63221625458635e-06,2.65469553433456e-06,2.85041888416988e-06,2.84072469785361e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.82675780799593e-06,3.86528369587793e-06,3.88879601478746e-06,3.562050711695e-06,3.45490346677196e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.86846921652483e-06,4.87198654567609e-06,4.82487299122086e-06,4.75502455733724e-06,4.21315956982399e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.38328530088809e-06,5.34099246887429e-06,5.33894773945315e-06,5.71610537590983e-06,4.59969091246511e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.90484929306509e-06,8.89931742942709e-06,8.95972343981615e-06,7.78111243454176e-06,6.82962444317899e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.68949503023939e-05,1.69006678564181e-05,1.66454236176952e-05,1.60090261132438e-05,1.13197494090474e-05,2.67128189603487e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.68442201247783e-05,5.67973041477808e-05,5.65145413503278e-05,5.18821572270828e-05,2.72277743319507e-05,1.4148081793325e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000438070143466468,0.000438179935856052,0.000438902044423267,0.000447140459601958,0.000492640753940309,0.000542753445828585,0.000557153895735806,0.000557153895735806
"21",0.999442846104264,0.999442846104264,0.999442846104264,0.999442846104264,0.999442846104264,0.999442846104264,0.999442846104264,0.999442846104264
