"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.19403045453673e-07,2.98728038850569e-07,2.5546029760181e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.22708067604689e-07,3.2481836138882e-07,3.35110594779e-07,8.08892309525866e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.02099664210455e-07,2.97162171532521e-07,2.73486152270871e-07,2.86353706028702e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.83346240416269e-07,3.99595760966547e-07,4.03641514493356e-07,3.64550915869189e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.07150778764612e-07,3.94320017965904e-07,3.77070650145424e-07,3.69832053725867e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.04449124013807e-07,3.97624931319884e-07,4.10818179990137e-07,4.192709341126e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.12686025339868e-07,5.25691563835995e-07,5.37827694160649e-07,4.66996092832289e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.81315080610739e-07,4.84359728942802e-07,4.93852691267155e-07,5.22226472577489e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.14854785624366e-07,5.10837900395226e-07,5.08826395973325e-07,5.67104704899082e-07,8.48278717137471e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.81296668198069e-07,5.77688506539463e-07,5.6916473055751e-07,5.39329942662853e-07,5.67335667425925e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.76212066995408e-07,6.78664541929756e-07,6.76731190470798e-07,6.37093672086885e-07,4.15137430905639e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.35647629940506e-07,8.39240326867267e-07,8.10102231759889e-07,7.87950472311465e-07,7.10403257302916e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.90404979853485e-07,8.88816749746188e-07,8.98670679228343e-07,8.76702949127544e-07,8.27680858672549e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.11697654805795e-06,1.12053005925779e-06,1.11983919821679e-06,1.11336870533899e-06,9.75199448349402e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.41717647969687e-06,1.4165078908951e-06,1.40316601709418e-06,1.33986363901284e-06,1.14337899538232e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.91906951770677e-06,1.91547932925143e-06,1.92027520519386e-06,1.911629042699e-06,1.42253431590979e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.89678930114875e-06,2.89272230665496e-06,2.86634990394425e-06,2.59873515070579e-06,2.04247542573469e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.06029450822204e-06,6.0645441789178e-06,5.96762524106713e-06,5.61940551627932e-06,3.59834362241456e-06,1.03627007921412e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.04610457637729e-05,2.04334855428156e-05,2.03313386583206e-05,1.85133943923176e-05,9.52346003621102e-06,4.13465988037362e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000206089667275049,0.000206131775642607,0.000206433236324146,0.000209570515919287,0.000225809723503055,0.000242228846018873,0.000246452372831461,0.000246452372831461
"21",0.999753547627169,0.999753547627169,0.999753547627169,0.999753547627169,0.999753547627169,0.999753547627169,0.999753547627169,0.999753547627169
