"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.26737783807481e-08,5.00026619475326e-08,4.38718044044823e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.87285700616526e-08,5.7043415112594e-08,5.80053874801974e-08,1.74905966342919e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.09869169412556e-08,5.26471988410355e-08,4.68806957425634e-08,5.11246037085875e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.72726530175523e-08,6.88138527957951e-08,7.03540389578497e-08,6.31374375809691e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.43244765781411e-08,7.15143506489185e-08,6.41096538701548e-08,5.95880230006682e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.17307320533636e-08,7.02610751356221e-08,8.03381283717627e-08,7.13401411280289e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.26090289212023e-08,9.45371728855278e-08,9.47182940006358e-08,8.88812053382303e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.70238638804543e-08,7.8718638093671e-08,8.11334859047665e-08,8.70801302981916e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.18895816071482e-08,9.1397862928166e-08,9.09848240051286e-08,1.00416610724892e-07,7.48860858582909e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.46536076037638e-08,9.42330627037956e-08,9.28488818691139e-08,9.04183417445037e-08,1.47754200723825e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.19327538915118e-07,1.17411918498632e-07,1.14517274381478e-07,1.03588802410935e-07,7.0721834165874e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.53403115539268e-07,1.56021007929296e-07,1.5103173012442e-07,1.40214426727145e-07,1.15046976949991e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.740048928304e-07,1.74437314360414e-07,1.75480287599797e-07,1.61820180318308e-07,1.42545546529553e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.94897015467412e-07,1.95010740982411e-07,1.94821881904465e-07,2.05541349647758e-07,1.64200314660531e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.7159070475532e-07,2.70823951320409e-07,2.66359029275643e-07,2.34115423853811e-07,1.84322229061508e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.98127651876978e-07,3.98409597255802e-07,4.02412937014656e-07,3.91812381905617e-07,2.57704060972501e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.78333754998626e-07,5.77368145429982e-07,5.6441430518426e-07,5.18620973108491e-07,3.61778061137313e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.32040160239269e-06,1.32136775139131e-06,1.29822843922639e-06,1.21465332062035e-06,7.09453849570525e-07,2.51867458423817e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.77375215966293e-06,4.766833776767e-06,4.74290646324219e-06,4.22952960977384e-06,2.00724981163485e-06,7.02008314429967e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.0403522803206e-05,8.04124009536621e-05,8.04858369061301e-05,8.12825008523117e-05,8.50249274325197e-05,8.8266598744905e-05,8.89790337294699e-05,8.89790337294699e-05
"21",0.999911020966271,0.999911020966271,0.999911020966271,0.999911020966271,0.999911020966271,0.999911020966271,0.999911020966271,0.999911020966271
