"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.32479008162817e-06,1.22872123469056e-06,1.03400536292137e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.18407768033066e-06,1.25387382144965e-06,1.33287646511746e-06,3.70568357454499e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.40248338861061e-06,1.26951539810057e-06,1.17755424436318e-06,1.02770680114893e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.69790740627673e-06,1.8436561202742e-06,1.89874145897402e-06,1.49050650738496e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.80028275361579e-06,1.77863224893023e-06,1.71312039596775e-06,1.81868273963364e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.73457508082072e-06,1.67355833702602e-06,1.49685625024676e-06,1.94100082635662e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.24212239641503e-06,2.31821337880831e-06,2.46017174407087e-06,1.82895779976978e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.41284001956482e-06,2.41368932362685e-06,2.48168132210926e-06,2.45693933123561e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.971093330976e-06,1.96300656601692e-06,1.90813519823998e-06,2.57934864098183e-06,9.95577448305912e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.6918697616277e-06,2.62848033843879e-06,2.61038107889463e-06,2.15901244650321e-06,2.10961183913937e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.03975962012323e-06,3.10982576180236e-06,3.17595919357956e-06,3.01365224235637e-06,1.54131290244565e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.45025564005756e-06,3.44882713461181e-06,3.34497047806348e-06,3.50654088414711e-06,3.37760066594653e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.17997194329255e-06,3.117216593701e-06,3.1364198535852e-06,3.52285563140701e-06,3.55780195421408e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.79621264290899e-06,4.85988482881551e-06,4.90935559761549e-06,4.34736839831648e-06,4.38865892863264e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.23766767319136e-06,6.24166901435004e-06,6.1726656257045e-06,6.09750900216228e-06,5.43440426112988e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.27560152766363e-06,6.20784963930413e-06,6.20440037662995e-06,6.90092485783793e-06,5.65336332871194e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.08352760709641e-05,1.08313261824625e-05,1.09782515753247e-05,9.33104088561853e-06,8.50610393694519e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.981788352536e-05,1.98219292290235e-05,1.95195704305619e-05,1.89928723160572e-05,1.39452993964759e-05,2.90047377341886e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.73869732704132e-05,6.73489490617278e-05,6.70185925832353e-05,6.15630171694346e-05,3.21870405258208e-05,1.77443420389055e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000487339936238321,0.000487462755839001,0.000488247870816956,0.000497865695176501,0.000551950036890613,0.000612661729992401,0.000630681359332941,0.000630681359332941
"21",0.999369318640667,0.999369318640667,0.999369318640667,0.999369318640667,0.999369318640667,0.999369318640667,0.999369318640667,0.999369318640667
