"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.53901927306935e-08,1.49667335029946e-08,1.38775815190072e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.69798080070066e-08,1.64525884189088e-08,1.66246579537777e-08,9.11694853830647e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.54955015210541e-08,1.6004157933614e-08,1.45318328824579e-08,1.54281517657666e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.91904975611439e-08,1.9441528603028e-08,1.9842680524015e-08,1.76676011930691e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.13299842388424e-08,2.07134938967586e-08,1.85121777897704e-08,1.70818912188787e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.99840473725029e-08,1.96579707082629e-08,2.26507407806805e-08,1.98732258422933e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.47471496594416e-08,2.5042359711528e-08,2.49148371169632e-08,2.45439590800128e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.06747999667872e-08,2.12068233096675e-08,2.18917699328975e-08,2.26096104754131e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.37271598783933e-08,2.36642172415258e-08,2.35352666061764e-08,2.65508880247511e-08,7.39176084597881e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.38592677792646e-08,2.37267676651129e-08,2.34347548104774e-08,2.28358134054996e-08,8.71605604290189e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.01207859194101e-08,2.94418588652835e-08,2.86350487243254e-08,2.57035713290332e-08,1.89459691224408e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",3.77115430096464e-08,3.85581077511184e-08,3.76145610972244e-08,3.46003950236662e-08,2.8100849053022e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.30600561744136e-08,4.31423364898243e-08,4.32208442747716e-08,3.95583891391868e-08,3.44937589922869e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",4.6007183239264e-08,4.60324477185741e-08,4.59359814183251e-08,4.92147608863084e-08,3.85472510764095e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",6.56188009604004e-08,6.54200817009657e-08,6.41261937369437e-08,5.41406535804779e-08,4.16202315736743e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",9.45164475364679e-08,9.45983218901555e-08,9.59430889452254e-08,9.36725807177686e-08,5.91814850676254e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.35314063465273e-07,1.35124183076768e-07,1.31285865930494e-07,1.20852160274116e-07,8.08832319121447e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.15344712647163e-07,3.1552150167121e-07,3.10007323390848e-07,2.90051147513562e-07,1.63744078608973e-07,1.11652913609483e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.19658103073698e-06,1.19498263797615e-06,1.18881742830345e-06,1.04407946460275e-06,4.68397803118831e-07,1.4802183182225e-07,7.38003785369015e-09,7.38003785369015e-09
"20",3.28876398378329e-05,3.28895947521056e-05,3.29078902344993e-05,3.31183316197725e-05,3.40442300919933e-05,3.47686451035412e-05,3.4913072151017e-05,3.4913072151017e-05
"21",0.999965086927848,0.999965086927848,0.999965086927848,0.999965086927848,0.999965086927848,0.999965086927848,0.999965086927848,0.999965086927848
