"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.67208281115946e-07,1.58131011519821e-07,1.36525469472124e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.92901136242236e-07,1.85212127814435e-07,1.88453597038615e-07,4.27404592560948e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.63871867396581e-07,1.71412170109592e-07,1.48099349700517e-07,1.64237391812459e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.26228934250812e-07,2.31441039590041e-07,2.38120492017623e-07,2.07565712021468e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.5681301710879e-07,2.45982696262525e-07,2.13854962958987e-07,1.94342808965893e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.43018901737932e-07,2.37289570558854e-07,2.80844663716552e-07,2.4025706010844e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.23280997702774e-07,3.29971925822743e-07,3.29567527092248e-07,3.12818037430054e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.58673373762897e-07,2.66199413836604e-07,2.76310426991976e-07,2.96599080145149e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.1622167372096e-07,3.14668306516243e-07,3.12801120449437e-07,3.52736578056356e-07,7.70109027276858e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.22533474224137e-07,3.20669976118159e-07,3.15558106152912e-07,3.06220690276417e-07,3.36772646632365e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.22361947697595e-07,4.13329099009017e-07,4.00840389293458e-07,3.55759433683085e-07,2.33808657400727e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.52559249364044e-07,5.64335485305296e-07,5.46228997650314e-07,5.01524372468216e-07,3.98062613333627e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.37288016721581e-07,6.38958413040779e-07,6.41845516796765e-07,5.84654531739554e-07,5.05237475007284e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",7.04074096512988e-07,7.0446263440569e-07,7.03862109496397e-07,7.51132707333768e-07,5.83551088492976e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.0153242935186e-06,1.01205420540788e-06,9.92965483878841e-07,8.51707405130059e-07,6.51736421790506e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.50680877377343e-06,1.50814070791769e-06,1.52636632280729e-06,1.48534307956926e-06,9.41697944265716e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.19782314813374e-06,2.19421593879965e-06,2.13884782836894e-06,1.96299595778783e-06,1.32983112595953e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.12592670728131e-06,5.12945504555918e-06,5.03813881119842e-06,4.71058308537199e-06,2.69592256769661e-06,7.41896904735269e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.88962460183603e-05,1.88691038960372e-05,1.8774395124588e-05,1.66776957310444e-05,7.75542362578786e-06,2.57705732262514e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000278742358636798,0.000278776488881793,0.000279067896245755,0.000282265228385371,0.000297075832367925,0.000309494814888813,0.000312131301826204,0.000312131301826204
"21",0.999687868698174,0.999687868698174,0.999687868698174,0.999687868698174,0.999687868698174,0.999687868698174,0.999687868698174,0.999687868698174
