"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.74404712500182e-08,2.6298815406994e-08,2.35840570525441e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.06204551963996e-08,2.96694289872091e-08,3.00833901405493e-08,1.18170348110251e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.70133410793323e-08,2.79464963440388e-08,2.50260482668068e-08,2.7041860431915e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.48708405794397e-08,3.5526882450036e-08,3.63377225803452e-08,3.24767063111528e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.86961011158635e-08,3.73460552817715e-08,3.33313798366041e-08,3.0846508346645e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.69112197610911e-08,3.61967963214459e-08,4.16592962062948e-08,3.66307313044897e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.70085095082563e-08,4.78406600095207e-08,4.77858868660485e-08,4.57081820497014e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.89479336126249e-08,3.98871245051227e-08,4.11590735228296e-08,4.36343580997242e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.60550176796348e-08,4.58581057717327e-08,4.56275785812641e-08,5.07436315563679e-08,7.42106469975469e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.68951445059176e-08,4.66644813025484e-08,4.6020194973171e-08,4.48400000894226e-08,1.06800455820945e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.93902840177023e-08,5.82600223693569e-08,5.67120818259793e-08,5.10644225116902e-08,3.57750377520443e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.57782131764152e-08,7.72508221908998e-08,7.4981504558614e-08,6.93032674422917e-08,5.640611755406e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.63388406801744e-08,8.65458158027709e-08,8.69185347329828e-08,7.98006439951845e-08,6.98510705236342e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.48203017640494e-08,9.48695100819445e-08,9.47611817987612e-08,1.00679298300564e-07,7.96442197772926e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.33791913601823e-07,1.33389132644094e-07,1.31002046840048e-07,1.13267847470643e-07,8.8168553674069e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.95390701016348e-07,1.95553347015225e-07,1.97838969920249e-07,1.92714850898517e-07,1.24517638491521e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.82232923679689e-07,2.81783178958277e-07,2.74810679728501e-07,2.52715252133626e-07,1.7322965006512e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.50375149393889e-07,6.50815494639531e-07,6.39376233034124e-07,5.98173857535272e-07,3.44654532552855e-07,1.57740740546523e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.39223643399806e-06,2.38884683887771e-06,2.37676692383789e-06,2.10814994972524e-06,9.8040221962147e-07,3.29677455221829e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.80384459770218e-05,4.80427107636783e-05,4.8079476988335e-05,4.84862713317714e-05,5.03534693195152e-05,5.19123475998494e-05,5.22430390534184e-05,5.22430390534184e-05
"21",0.999947756960947,0.999947756960947,0.999947756960947,0.999947756960947,0.999947756960947,0.999947756960947,0.999947756960947,0.999947756960947
