"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.50705569636199e-06,1.3984333268891e-06,1.17793558954396e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.35711302108794e-06,1.43182229289717e-06,1.51847367265405e-06,4.15060307172259e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.5780130089199e-06,1.43676542544964e-06,1.33319766603415e-06,1.18401597529066e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.9143231579452e-06,2.07226162750523e-06,2.12904489045526e-06,1.69231713356102e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.02996714694333e-06,2.0023294179893e-06,1.93192292952221e-06,2.03880469525872e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.96102559753465e-06,1.89659438592472e-06,1.71407582356272e-06,2.18223081539537e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.52649400608027e-06,2.60997291899484e-06,2.76289539472365e-06,2.0816766609513e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.69958744184859e-06,2.70080115758117e-06,2.77385219679983e-06,2.75777365583608e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.2505217968051e-06,2.24020731728206e-06,2.18377935766681e-06,2.90001980016024e-06,1.06412567081202e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.02897628859849e-06,2.96212060465799e-06,2.93920362657958e-06,2.46103430709685e-06,2.39343007793215e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.41918057756581e-06,3.4943279005028e-06,3.56416975009212e-06,3.38412128276575e-06,1.77026104543699e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.90367824846462e-06,3.90205324704828e-06,3.78302813734426e-06,3.94594801706969e-06,3.79229234488345e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.64315068179232e-06,3.57723553968072e-06,3.60180743755917e-06,3.9962217045637e-06,4.02349462969699e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.42287881700187e-06,5.49014808534324e-06,5.53974760855426e-06,4.94982189059533e-06,4.94452342391413e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.00497405627138e-06,7.00979502186476e-06,6.93527571571347e-06,6.85019697255157e-06,6.09833150154965e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.22996084335502e-06,7.15774315571161e-06,7.15362221509292e-06,7.8730949770255e-06,6.42437169124001e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.23390547423843e-05,1.23337671221548e-05,1.24789125685296e-05,1.06693028733638e-05,9.63289971324252e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.27820573986322e-05,2.27874912784366e-05,2.24414936409792e-05,2.17654192883454e-05,1.58267756412952e-05,3.4030600224648e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.71814102522204e-05,7.71323371844474e-05,7.67522662764892e-05,7.05094985899388e-05,3.69333161467763e-05,2.00614196312295e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000560333159632708,0.00056047637540216,0.000561397877914626,0.000572448643427726,0.000634357291707156,0.000703585396135533,0.000723972361693302,0.000723972361693302
"21",0.999276027638307,0.999276027638307,0.999276027638307,0.999276027638307,0.999276027638307,0.999276027638307,0.999276027638307,0.999276027638307
