"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.46325138913425e-07,1.37894305827996e-07,1.19055045671873e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.61656514471335e-07,1.57736309577418e-07,1.60844749584971e-07,3.86423766701796e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.39543312478545e-07,1.43366286355036e-07,1.27676863755146e-07,1.39758821115991e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.8595475361627e-07,1.90921184364685e-07,1.94849386735797e-07,1.75870769121513e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.03947500485914e-07,1.95952971760156e-07,1.77323206357912e-07,1.66037257475204e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.99001458125824e-07,1.94893574163653e-07,2.20099396788093e-07,1.98794002589374e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.58441096642269e-07,2.6439719921906e-07,2.65784335201952e-07,2.45121255890087e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.17653222295905e-07,2.21819030078226e-07,2.28162971322798e-07,2.46608035599803e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.591514339767e-07,2.57528054799278e-07,2.56517128914819e-07,2.81283402479113e-07,7.7562985128346e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.70482739527733e-07,2.69387042351443e-07,2.65276314050238e-07,2.58040099464424e-07,2.99171083509e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.37401714620808e-07,3.33133924808357e-07,3.25889751027034e-07,2.96779810330709e-07,1.99472030850724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.34409258068002e-07,4.40711975648518e-07,4.25811492203536e-07,3.97716272554452e-07,3.3065484773464e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.89302935873084e-07,4.90450918004247e-07,4.94123293446171e-07,4.58559962930777e-07,4.07760647813119e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.58855193143206e-07,5.59266453427639e-07,5.5873412306655e-07,5.84646884439045e-07,4.73113765678485e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.66183613957612e-07,7.6424744564958e-07,7.527842173052e-07,6.72832566702574e-07,5.37110689397339e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.12120629397405e-06,1.12176764136192e-06,1.13125497530844e-06,1.10210534466741e-06,7.39876135442286e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.63684702893609e-06,1.63405385008494e-06,1.60112910073859e-06,1.46988195082601e-06,1.04524432889414e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.69360196261022e-06,3.6964406109412e-06,3.63226971758286e-06,3.39946337342478e-06,2.01468258145517e-06,5.92014691891226e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.31387355300252e-05,1.31194465274252e-05,1.30539525044548e-05,1.16982925444191e-05,5.65630063164213e-06,2.0569316015572e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00018394868702775,0.000183973972423644,0.000184175849155976,0.000186329572960938,0.000196666458360891,0.000205925794015233,0.000208027167010272,0.000208027167010272
"21",0.99979197283299,0.99979197283299,0.99979197283299,0.99979197283299,0.99979197283299,0.99979197283299,0.99979197283299,0.99979197283299
