"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.5618112218003e-07,1.47151547730021e-07,1.26976409836217e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.72595008056318e-07,1.68399657835013e-07,1.71727666390546e-07,4.08611588226395e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.48911172249077e-07,1.53002561457596e-07,1.36208705147643e-07,1.49145866338918e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.98594404337311e-07,2.03913359085091e-07,2.08120997032964e-07,1.87817476886746e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.17847089182967e-07,2.09286748298729e-07,1.89351365634369e-07,1.77282069769888e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.12574765482639e-07,2.08176250857163e-07,2.35145966892924e-07,2.12345290881735e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.7620613963692e-07,2.82586638259061e-07,2.84075917076784e-07,2.61930616228337e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.32545730928058e-07,2.37002972085392e-07,2.43791345075172e-07,2.63560382378719e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.76993165641672e-07,2.75254391978116e-07,2.74172413764539e-07,3.00655464220318e-07,7.78304872061498e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.89129697773425e-07,2.87957039561719e-07,2.83556021153555e-07,2.75810848221445e-07,3.151526444783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.60761260258118e-07,3.56197215585527e-07,3.48442771240339e-07,3.17286939272552e-07,2.13093558763166e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.64612744554874e-07,4.71355442824861e-07,4.55398857677561e-07,4.2534112908715e-07,3.53553453551779e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.23374494091937e-07,5.24604105939936e-07,5.28537824030253e-07,4.90469988503758e-07,4.36098480915491e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.97863522716582e-07,5.98303809551402e-07,5.97739060013601e-07,6.25463595361825e-07,5.06087398850686e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.19787933831053e-07,8.17714752261626e-07,8.05447526584817e-07,7.19912005817892e-07,5.74637857528934e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.1998719589999e-06,1.20047302153414e-06,1.21062067299086e-06,1.17940848492727e-06,7.9169898523653e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.75189546844962e-06,1.74890417866658e-06,1.71367820089592e-06,1.5731710204724e-06,1.11866188890091e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.95348078142704e-06,3.95652097128521e-06,3.8878242546555e-06,3.63862011887102e-06,2.15643788318061e-06,6.28633906797427e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.40615290352063e-05,1.404087730718e-05,1.39707991136127e-05,1.2520705338194e-05,6.0547640393745e-06,2.20198347284423e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000195103768646934,0.00019513084216996,0.000195346909052232,0.000197651356309828,0.000208715151979637,0.000218628216634901,0.000220878303422718,0.000220878303422718
"21",0.999779121696577,0.999779121696577,0.999779121696577,0.999779121696577,0.999779121696577,0.999779121696577,0.999779121696577,0.999779121696577
