"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.73338479262328e-06,1.6033055558123e-06,1.34178465390522e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.49691048147481e-06,1.61411299361036e-06,1.73567015503379e-06,5.16607108612842e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.93470937287993e-06,1.70426123108459e-06,1.57679321101496e-06,1.25781583222787e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.32614800070359e-06,2.56250078363394e-06,2.67062002255354e-06,1.97685292558653e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.46092548188758e-06,2.4497750068742e-06,2.33712199298918e-06,2.55263917395318e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.34542664548718e-06,2.23440603247399e-06,1.89956774890593e-06,2.69371903646159e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.08700695495865e-06,3.20620112193995e-06,3.44097295470559e-06,2.39318933573833e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.42174618654955e-06,3.42187688952241e-06,3.53687850455683e-06,3.44139831526785e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.54525291744843e-06,2.54106567369734e-06,2.43295790826635e-06,3.58429209567221e-06,8.7546448078813e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.72473763764407e-06,3.6114588094043e-06,3.60183411232179e-06,2.80565552054355e-06,2.7321768557715e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.22189142859066e-06,4.33914334553224e-06,4.45479229799895e-06,4.21193524696917e-06,1.92414467845912e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.67027272388704e-06,4.66906509877549e-06,4.5357878351433e-06,4.86334529436287e-06,4.72218000679668e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.04655062959465e-06,3.93337142438476e-06,3.94320085754214e-06,4.70784289844435e-06,4.81260957117563e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.49601823254295e-06,6.60935681036839e-06,6.71467133438656e-06,5.69739342309997e-06,6.04538418549907e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.75305023763726e-06,8.75560584577332e-06,8.64045358670114e-06,8.52821368949506e-06,7.62982873215824e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.79008521876475e-06,7.67418684884268e-06,7.6716860420863e-06,8.99967396304668e-06,7.49209996618102e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.42391541974841e-05,1.42375407506737e-05,1.45561158323418e-05,1.20186631948371e-05,1.14560272678126e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.49020284597198e-05,2.49036583190843e-05,2.45101655318846e-05,2.4246852369332e-05,1.86456310878961e-05,3.13759114181217e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.62623177052576e-05,8.62437131069745e-05,8.5833350045617e-05,7.8814697408447e-05,4.08021126716239e-05,2.40941644801304e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000584116542122908,0.000584259553779581,0.000585139734800089,0.000597255992558092,0.000666703128627227,0.000746040775190219,0.000770433938708823,0.000770433938708823
"21",0.999229566061292,0.999229566061292,0.999229566061292,0.999229566061292,0.999229566061292,0.999229566061292,0.999229566061292,0.999229566061292
