"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.70677689490862e-08,1.65586911056526e-08,1.52406311538118e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.90168123683756e-08,1.83658665004356e-08,1.85755069547288e-08,9.47712449633896e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.72221198021255e-08,1.78493550171458e-08,1.60386240356237e-08,1.71308665320227e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.17473959488276e-08,2.20503241670541e-08,2.25412013740217e-08,1.98447378344667e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.43959553206217e-08,2.36433481610816e-08,2.09231700050036e-08,1.91478278019215e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.27003754890365e-08,2.2302672727656e-08,2.60013502839859e-08,2.25715773572248e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.85343065503996e-08,2.88866116289569e-08,2.87220813440935e-08,2.83211659136679e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.35305974949532e-08,2.41894455593923e-08,2.50356350043255e-08,2.5869762117876e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.72322079767922e-08,2.71574879118193e-08,2.69981396317898e-08,3.07507497594612e-08,7.39383163359925e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.73773423070931e-08,2.72131228803607e-08,2.68560428389242e-08,2.6117695920352e-08,8.99756131174027e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.50733707368114e-08,3.4230167941355e-08,3.32375343686205e-08,2.96254902962212e-08,2.1387943025974e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.43560212515777e-08,4.54051103352674e-08,4.42608261663018e-08,4.05405351350793e-08,3.25530739306484e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.09328953375979e-08,5.10318173787222e-08,5.11202935217489e-08,4.66131799992583e-08,4.03845362904083e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.4463750838743e-08,5.44950857596704e-08,5.4371087333778e-08,5.84245409571498e-08,4.52987809494897e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.85731426068764e-08,7.83298945709791e-08,7.67317024433217e-08,6.43676813647678e-08,4.89816396160177e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.13933117309199e-07,1.14033155768377e-07,1.15702247539904e-07,1.12939417338021e-07,7.05133644991148e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.63888741072632e-07,1.63658469049529e-07,1.58910709860787e-07,1.46129817778763e-07,9.6984130302818e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.84888893870857e-07,3.85102362574404e-07,3.78342636322193e-07,3.53858862801772e-07,1.98610614398277e-07,1.20015210158288e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.46944065850901e-06,1.46748476644243e-06,1.45989058478904e-06,1.28098906937716e-06,5.7207695242142e-07,1.78633394268984e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.01697990601274e-05,4.01721867783877e-05,4.0194674528896e-05,4.04540743932328e-05,4.1591951802659e-05,4.24780789750705e-05,4.26539538146479e-05,4.26539538146479e-05
"21",0.999957346046185,0.999957346046185,0.999957346046185,0.999957346046185,0.999957346046185,0.999957346046185,0.999957346046185,0.999957346046185
