"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.59926260249358e-07,2.43380567786415e-07,2.08531672946596e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.66399690395122e-07,2.66796449395406e-07,2.74575759269021e-07,6.62878401223337e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.44936998246309e-07,2.42831470893197e-07,2.22772049706166e-07,2.35679032517744e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.12883419442604e-07,3.25086024361141e-07,3.28557458471157e-07,2.98624181397119e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.33001841775841e-07,3.22015220828205e-07,3.06109989150918e-07,2.98088934435315e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.30983233861788e-07,3.25385531696795e-07,3.41003368559303e-07,3.4069540507178e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.20293067445592e-07,4.30803102809532e-07,4.39276576973125e-07,3.85654809932633e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.87775085411316e-07,3.90784836263197e-07,3.98634168399348e-07,4.24080127091897e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.24152614723493e-07,4.20869660659944e-07,4.19476306047993e-07,4.63035469729486e-07,8.26126877002749e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.71404761662163e-07,4.68929020610717e-07,4.61912447125486e-07,4.41101263278903e-07,4.7469725489028e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.52958100923773e-07,5.53605722981121e-07,5.50337715263475e-07,5.1625913266911e-07,3.40670915654807e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.88599905322089e-07,6.92404275192608e-07,6.68265455519033e-07,6.45327446319806e-07,5.75281988892258e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.41407778003971e-07,7.40878661303602e-07,7.48921087073606e-07,7.23446536270429e-07,6.76649769057331e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.14181102916496e-07,9.16510180891383e-07,9.15663984483033e-07,9.19139218284695e-07,7.94634351159939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.16931782241589e-06,1.16838678359725e-06,1.15673477755808e-06,1.0954126044019e-06,9.26817455939778e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.61339979251592e-06,1.61128679610722e-06,1.61653338669366e-06,1.59974306280808e-06,1.1731358703069e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.41434984299729e-06,2.41074734008804e-06,2.38419062854699e-06,2.16937658857433e-06,1.67791795078314e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.11650592720928e-06,5.12026593055979e-06,5.03726774697369e-06,4.73564871789058e-06,2.99320756585744e-06,8.75720175544607e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.73660496502223e-05,1.73419345844526e-05,1.72553690716705e-05,1.56802685884537e-05,8.00791384183607e-06,3.38288592847863e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000184090804249605,0.000184126428984867,0.000184385197494914,0.000187074082148242,0.000200838330138769,0.0002145234125558,0.000217979110426125,0.000217979110426125
"21",0.999782020889574,0.999782020889574,0.999782020889574,0.999782020889574,0.999782020889574,0.999782020889574,0.999782020889574,0.999782020889574
