"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.61990325424625e-07,8.02766796814313e-07,6.81103608328399e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.19832738741986e-07,8.44229025381535e-07,8.82056802444607e-07,2.21115082070778e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.46874970159324e-07,8.0235146364287e-07,7.44144201241248e-07,7.29629584711989e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.04689023569146e-06,1.11039897181014e-06,1.12625481007068e-06,9.66220458866222e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.10967438996554e-06,1.08356451754793e-06,1.04963887081475e-06,1.06538784800159e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.0899909143446e-06,1.0670135520029e-06,1.03328369316431e-06,1.16906856444726e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.3832424349886e-06,1.42202689176391e-06,1.47914698405414e-06,1.20894715187545e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.39484975345562e-06,1.39787900357924e-06,1.42747148404621e-06,1.463290544734e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.32827108350438e-06,1.31898111927145e-06,1.30466907688925e-06,1.56007959478184e-06,1.01474356292054e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.62652374475503e-06,1.60560969298111e-06,1.58569634505936e-06,1.42833999793734e-06,1.40765223439902e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.84746742109968e-06,1.87255298137319e-06,1.89074271134553e-06,1.79550856295413e-06,1.07173466684321e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.19709139745303e-06,2.19874727185912e-06,2.1261689458403e-06,2.14037716389253e-06,2.00823647032237e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.21150589624117e-06,2.19277271748959e-06,2.2153159706719e-06,2.28314910763529e-06,2.23653025094019e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.0124609892007e-06,3.03380007730442e-06,3.04194733545558e-06,2.87974552024315e-06,2.68415121951134e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.78431755803971e-06,3.78635236326599e-06,3.75298466306874e-06,3.67420831433705e-06,3.22401556731901e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.56920662181913e-06,4.54528204183533e-06,4.54628797144831e-06,4.70854468890878e-06,3.69960555938541e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.26615620466378e-06,7.25947972240698e-06,7.26199551001795e-06,6.42958505952328e-06,5.42074651317339e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.43105474441194e-05,1.43174969156803e-05,1.40994584761692e-05,1.34271570377536e-05,9.13933010907276e-06,2.36484482293375e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.79008724273015e-05,4.7850063015101e-05,4.76102741728199e-05,4.36307040972498e-05,2.28644411964317e-05,1.11444031671296e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000398494217871402,0.00039859061628126,0.000399243342789421,0.000406313546004594,0.000444543239907474,0.000485595636129436,0.000496961763703151,0.000496961763703151
"21",0.999503038236297,0.999503038236297,0.999503038236297,0.999503038236297,0.999503038236297,0.999503038236297,0.999503038236297,0.999503038236297
