"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.82487680931179e-07,3.57908933077489e-07,3.06148951145814e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.92071463319641e-07,3.92676111267117e-07,4.04228841781033e-07,9.48812429654756e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.60196383715026e-07,3.57053792620426e-07,3.2729472847446e-07,3.46453773527319e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.61040175130866e-07,4.79167063572556e-07,4.84321446487184e-07,4.39938752277903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.90854867759292e-07,4.74543622888207e-07,4.50986912505326e-07,4.39137039141069e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.87943810815125e-07,4.79633345871602e-07,5.0272993654714e-07,5.02354283108879e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.20501622993452e-07,6.36118564990177e-07,6.48719772455308e-07,5.69010416954766e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.72299803003377e-07,5.76752613795753e-07,5.88389701192184e-07,6.26231422762274e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.26323452336863e-07,6.21446055730807e-07,6.19379496726299e-07,6.83942615106507e-07,8.68929924682768e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.96528340579773e-07,6.92854115545021e-07,6.82437233743108e-07,6.51538044876684e-07,6.69231538674941e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.17514005104198e-07,8.18503419808377e-07,8.13668731383574e-07,7.63130562235669e-07,5.02392934317023e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.0188388651692e-06,1.0244597553879e-06,9.88610853253042e-07,9.54653408168829e-07,8.50758563741901e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.09715051237869e-06,1.09636410228845e-06,1.10831447262982e-06,1.070567983314e-06,1.00119355976312e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.35381230156535e-06,1.3572718029406e-06,1.35603057905789e-06,1.36107663405541e-06,1.17643219638613e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.73230480117061e-06,1.73092487838995e-06,1.71365646574109e-06,1.62292815421805e-06,1.37281705540004e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.39136461356612e-06,2.38822411807427e-06,2.39596541432066e-06,2.37106203053958e-06,1.73830252876909e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.58026800880583e-06,3.57491814522921e-06,3.53560976631325e-06,3.21673472874437e-06,2.48779241193902e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.58957430501443e-06,7.59515899431753e-06,7.47199256555869e-06,7.024459270013e-06,4.43964670201002e-06,1.26433305474049e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.575805287257e-05,2.57222613367457e-05,2.55938938695804e-05,2.32602221620865e-05,1.18815936809513e-05,5.01965333771495e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000267448256666808,0.000267501143780196,0.000267885004813841,0.000271871681990787,0.000292291802163516,0.000312605837266035,0.000317737163833517,0.000317737163833517
"21",0.999682262836167,0.999682262836167,0.999682262836167,0.999682262836167,0.999682262836167,0.999682262836167,0.999682262836167,0.999682262836167
