"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.31623837127689e-08,1.28753460827268e-08,1.2082724908924e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.44581860065301e-08,1.3998725019763e-08,1.41359700758404e-08,8.61026327194879e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.34057838386378e-08,1.38441329830909e-08,1.25924635636435e-08,1.32885798717501e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.64418358833414e-08,1.66195597236445e-08,1.69347814026954e-08,1.49359561447335e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.83698249629092e-08,1.78838449905523e-08,1.59348463920488e-08,1.46003087827736e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.69461244903352e-08,1.66920628482545e-08,1.9352257280711e-08,1.69249007581708e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.08570512316906e-08,2.10360796916237e-08,2.08775201104229e-08,2.09232089821427e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.74411713647942e-08,1.79215053811555e-08,1.85299320688351e-08,1.88013275471378e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.96611794091825e-08,1.96238277037777e-08,1.95107425087054e-08,2.23973548059709e-08,7.38639478280592e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.96834499407676e-08,1.9563766844414e-08,1.93265336057504e-08,1.88026627484901e-08,8.35495108147508e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.49718109705023e-08,2.43429932669671e-08,2.36614940147784e-08,2.11254124734817e-08,1.58438244278268e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.11084760041865e-08,3.18776163969833e-08,3.11782548681963e-08,2.85088695369215e-08,2.30464153797079e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.56334549625288e-08,3.56877079497194e-08,3.57070738185998e-08,3.25893306445324e-08,2.82901633891781e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",3.75880150647181e-08,3.76114937229629e-08,3.74832201966864e-08,4.04023305296757e-08,3.12767471270474e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.41788424933577e-08,5.4020374007612e-08,5.28778719249862e-08,4.38456932846431e-08,3.32705980312912e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",7.76028937108988e-08,7.76663881751495e-08,7.89073244303692e-08,7.71742374675278e-08,4.77793686305387e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.10983465058016e-07,1.10843789840311e-07,1.0739411814873e-07,9.88271128009614e-08,6.48665664548846e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.61816705896217e-07,2.61940827963682e-07,2.57395279813266e-07,2.40751485736709e-07,1.33609618892263e-07,1.03921473499846e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.02074201597156e-06,1.01945042387099e-06,1.01407410834374e-06,8.83677219622042e-07,3.85460214876884e-07,1.16135693458924e-07,7.38003785369017e-09,7.38003785369017e-09
"20",3.47453566376911e-05,3.47469088422006e-05,3.47624527911871e-05,3.49468430158007e-05,3.57321841427606e-05,3.63184208243424e-05,3.64301885894439e-05,3.64301885894439e-05
"21",0.999963569811411,0.999963569811411,0.999963569811411,0.999963569811411,0.999963569811411,0.999963569811411,0.999963569811411,0.999963569811411
