"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.76048826824302e-08,1.70545881788616e-08,1.56666435213245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.95467863375781e-08,1.89166260510627e-08,1.91320374578556e-08,9.60835567138281e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.76538314498868e-08,1.82641932457976e-08,1.64797769572665e-08,1.75975993880007e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.21929293918369e-08,2.25157599948632e-08,2.30085900691112e-08,2.04379551790853e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.47318839690378e-08,2.39674490167701e-08,2.13409488800193e-08,1.96575951503281e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.32243629616293e-08,2.28191847778835e-08,2.63888193471024e-08,2.30695567981613e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.90734284557311e-08,2.94643836724087e-08,2.9334264603487e-08,2.87120968425678e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.41269993241153e-08,2.47575063586993e-08,2.55758241304413e-08,2.65946769236333e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.79845475937541e-08,2.78996657276509e-08,2.77459358940095e-08,3.12683112377243e-08,7.39626979520374e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.82029443798779e-08,2.80463487192587e-08,2.76855703267527e-08,2.69643550132479e-08,9.07999581749157e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.58052751954001e-08,3.50086368214139e-08,3.40331165428341e-08,3.05014506576858e-08,2.20797034894159e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.51701261999382e-08,4.61709054544565e-08,4.49767582241945e-08,4.13660078440755e-08,3.34735307457216e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.16543778086257e-08,5.17608824653223e-08,5.18818079062838e-08,4.74532578971375e-08,4.1318177726632e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.5528428182854e-08,5.55583705877974e-08,5.54571648341698e-08,5.93630659528708e-08,4.64535333555975e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.93222431919127e-08,7.90783553546117e-08,7.75321052054696e-08,6.56924184640802e-08,5.04822538604542e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.14904583212766e-07,1.15005437058601e-07,1.16587221170068e-07,1.13745711408103e-07,7.19687269694138e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.65048548935165e-07,1.64808411735957e-07,1.60241331219614e-07,1.47433149832891e-07,9.8964623268559e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.84532208902586e-07,3.84758651239401e-07,3.78008309817283e-07,3.53633408253216e-07,2.00267138746878e-07,1.20750361212959e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.45019038325411e-06,1.44822277247604e-06,1.4407886249908e-06,1.2682198894191e-06,5.73312543144583e-07,1.83236832762382e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.68139465245417e-05,3.68163671670341e-05,3.68385804448729e-05,3.7091746396184e-05,3.82166084962215e-05,3.91096727835746e-05,3.92902245767508e-05,3.92902245767508e-05
"21",0.999960709775424,0.999960709775424,0.999960709775424,0.999960709775424,0.999960709775424,0.999960709775424,0.999960709775424,0.999960709775424
