"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.37359858254689e-08,1.34142905612429e-08,1.25455038471971e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.51141438343294e-08,1.46347876112472e-08,1.47804692896842e-08,8.74055770021154e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.39473667902086e-08,1.44060708489995e-08,1.30942214602688e-08,1.3843259007318e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.71565209634262e-08,1.73529044299523e-08,1.76929765851255e-08,1.56443619735886e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.91457739736782e-08,1.86247833977713e-08,1.66036141985303e-08,1.52425887616064e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.77398447623112e-08,1.74663934238971e-08,2.02205424142966e-08,1.76908846441998e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.18759740582897e-08,2.20853028373766e-08,2.19339478440764e-08,2.18748030979324e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.8278804368634e-08,1.87742514774566e-08,1.94039410450703e-08,1.97931973011834e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.07235555372135e-08,2.06799274869925e-08,2.05621087491034e-08,2.34842046533607e-08,7.38766921767321e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.07686919889017e-08,2.06450686296454e-08,2.0393686703051e-08,1.9849611238853e-08,8.44816016428132e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.63224958851953e-08,2.56782928327921e-08,2.49612693923869e-08,2.23162321073363e-08,1.6646603544208e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.28421800257305e-08,3.36341844734508e-08,3.28713190126905e-08,3.01092296647493e-08,2.43604336847399e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.75942779390344e-08,3.76559672797366e-08,3.76891364125825e-08,3.44199019860638e-08,2.99106963183385e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.97931170763334e-08,3.98170795711781e-08,3.96987210594368e-08,4.27203561684312e-08,3.31761821848647e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.72098149247727e-08,5.70399816166434e-08,5.58545871801306e-08,4.65487014168227e-08,3.54466167781657e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.20916505573527e-08,8.21603926255047e-08,8.34324583356706e-08,8.1556854923282e-08,5.07756392772654e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.17436454004535e-07,1.1728351488744e-07,1.13725117360074e-07,1.04662490902316e-07,6.90732445119675e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.7608410845389e-07,2.76222022157603e-07,2.7141587547765e-07,2.53890444179635e-07,1.4159846803865e-07,1.05947487158957e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.06769287786633e-06,1.06631871526747e-06,1.06073467390668e-06,9.26517603285067e-07,4.0751753811518e-07,1.24483853860016e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.40994837463245e-05,3.41011434537438e-05,3.41174232148865e-05,3.43087520642945e-05,3.51316558304954e-05,3.57544981390716e-05,3.58748166659401e-05,3.58748166659401e-05
"21",0.999964125183334,0.999964125183334,0.999964125183334,0.999964125183334,0.999964125183334,0.999964125183334,0.999964125183334,0.999964125183334
