"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.90827874576706e-09,8.83888544384294e-09,8.62595517258852e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",9.29328625206365e-09,9.14583936381248e-09,9.18952273636382e-09,7.69540417574038e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",9.03316338516331e-09,9.17255180112642e-09,8.77091782421509e-09,8.9715599564399e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.98711325321969e-09,1.00330643080395e-08,1.01174398939937e-08,9.41718988700718e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.06393830452532e-08,1.04981311753144e-08,9.85058439446176e-09,9.37051021318376e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.00725990515152e-08,9.9999485755959e-09,1.08940421904923e-08,1.01102995148941e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.12946987343636e-08,1.13260089834134e-08,1.1257137367405e-08,1.13983576507143e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.02244559889095e-08,1.03870067394712e-08,1.05923689349997e-08,1.0546025544893e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.07822305833418e-08,1.07747732404308e-08,1.07384702545488e-08,1.18056414928504e-08,7.38116114199128e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.07739932195057e-08,1.07343385838065e-08,1.0660400101551e-08,1.0485424229757e-08,7.64153620155065e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.24564147853998e-08,1.22379198719757e-08,1.20257309077603e-08,1.11967622571537e-08,9.65360678638236e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.4341981105659e-08,1.46042048192085e-08,1.441328972355e-08,1.34999042453322e-08,1.17869981632472e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.57736776711058e-08,1.57852938595983e-08,1.57795513812413e-08,1.47887257546035e-08,1.34127304154525e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.62531985321218e-08,1.62614349186424e-08,1.61947155315802e-08,1.71751168197651e-08,1.42127620584452e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",2.15391181599468e-08,2.14940430570014e-08,2.11147107132016e-08,1.80251234692166e-08,1.46435891862147e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.86930402054299e-08,2.87101773256908e-08,2.91412275256005e-08,2.86532989093105e-08,1.91664208951797e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.90508760071173e-08,3.90138863747615e-08,3.78335577157061e-08,3.51681961996541e-08,2.42269215715083e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",8.70964472444157e-08,8.71271150966884e-08,8.57161110994446e-08,8.04285928079047e-08,4.58094013514956e-08,8.28673894646796e-09,7.38003785369015e-09,7.38003785369015e-09
"19",3.38166525100512e-07,3.37777312582995e-07,3.35955117741075e-07,2.90251879186374e-07,1.24809793664966e-07,3.88161901407447e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.80083482635779e-05,1.80088068085273e-05,1.8013857893439e-05,1.80763606944802e-05,1.83309435203828e-05,1.85101651720488e-05,1.85425080254286e-05,1.85425080254286e-05
"21",0.999981457491974,0.999981457491974,0.999981457491974,0.999981457491974,0.999981457491974,0.999981457491974,0.999981457491974,0.999981457491974
