"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.46552023187895e-09,9.36744264356474e-09,9.07889447751809e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.97001177542143e-09,9.78220847337692e-09,9.83745163588348e-09,7.81579890854157e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.60382763352212e-09,9.78186636195637e-09,9.2718216111488e-09,9.53695947086283e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.08217422667918e-08,1.08849876026941e-08,1.10010304152931e-08,1.01395873644925e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.16355882608789e-08,1.14492710144081e-08,1.0636350073021e-08,1.00521451684437e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.0967920698165e-08,1.0871540061477e-08,1.1988259666162e-08,1.0992479587066e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.25323062590982e-08,1.25841152023507e-08,1.25050309911651e-08,1.26264436294325e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.11602518463276e-08,1.13630630362295e-08,1.16190616654362e-08,1.16233472200761e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.19425989119675e-08,1.19312300024807e-08,1.18849507249174e-08,1.31714333935913e-08,7.38183379990525e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.193696161059e-08,1.18869582129505e-08,1.17922845707728e-08,1.15734073476733e-08,7.73483056327515e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.4080367690342e-08,1.38103812770939e-08,1.35372459855098e-08,1.24914446278204e-08,1.04638563463527e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.65081689468085e-08,1.68343957615239e-08,1.65770580815579e-08,1.54467496863715e-08,1.32506076707064e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.833767350641e-08,1.83550706329431e-08,1.83524853904134e-08,1.70880771066906e-08,1.53393918924093e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.90075787881072e-08,1.90177439338931e-08,1.89462383166207e-08,2.01713490213693e-08,1.6427492167691e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.57382214882354e-08,2.56780494783157e-08,2.52018044786276e-08,2.13663847070025e-08,1.70693039586523e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.49814411256132e-08,3.50048087998067e-08,3.55373567500018e-08,3.48871810959821e-08,2.28704810739526e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.82805111097973e-08,4.82299451820056e-08,4.67660274450662e-08,4.33463775657681e-08,2.94818014965358e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.09381838832991e-07,1.09424939205729e-07,1.07611911702712e-07,1.00883175730819e-07,5.70862470401354e-08,8.55691113065169e-09,7.38003785369016e-09,7.38003785369016e-09
"19",4.24054660997587e-07,4.23548633270308e-07,4.21287662537613e-07,3.65237918129808e-07,1.58120609122356e-07,4.88336658210638e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.95027001823284e-05,1.95033007241558e-05,1.95096744477895e-05,1.95872770766935e-05,1.99088406163475e-05,2.01402561538445e-05,2.01828866550888e-05,2.01828866550888e-05
"21",0.999979817113346,0.999979817113346,0.999979817113346,0.999979817113346,0.999979817113346,0.999979817113346,0.999979817113346,0.999979817113346
