"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.28836419461378e-07,3.09530311074666e-07,2.66041125370729e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.67638270562817e-07,3.57411640097024e-07,3.64295377515086e-07,7.95438520472415e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.14177501944915e-07,3.24241389613391e-07,2.86562646159246e-07,3.15461221464926e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.23444029013485e-07,4.34654151067316e-07,4.44762175864218e-07,3.99673019265668e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.67426097419143e-07,4.48334469808455e-07,4.02237380394002e-07,3.75016028866252e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.55302632614796e-07,4.45408380649047e-07,5.07765466105799e-07,4.52785025104842e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.954503683198e-07,6.09407484333199e-07,6.12032511576921e-07,5.65632345026241e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.95048082952296e-07,5.05434576274553e-07,5.20719607187499e-07,5.65026780566571e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.96743532095915e-07,5.93093019158381e-07,5.90534828957222e-07,6.48020130490583e-07,8.20639613549867e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.19605133093218e-07,6.1694657108313e-07,6.07429455390162e-07,5.91021709745957e-07,5.9642912948769e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.80861205912912e-07,7.69815960680546e-07,7.51511815206287e-07,6.81143952317614e-07,4.53975130142945e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.01007391663997e-06,1.0258793524819e-06,9.91010150643546e-07,9.23345726236795e-07,7.5969406717346e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.14397297938032e-06,1.14688508444016e-06,1.1549364580335e-06,1.06717739577714e-06,9.43260863130526e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.29856462914075e-06,1.29940994986394e-06,1.29871787801896e-06,1.36402914406541e-06,1.09566802469866e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.79852636747787e-06,1.79358542724975e-06,1.76548833241779e-06,1.56813659412969e-06,1.24255909532936e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.64569912368386e-06,2.64736559577808e-06,2.67115660894397e-06,2.60007210249683e-06,1.72833681055506e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.86008777697015e-06,3.85341948612339e-06,3.77308126156237e-06,3.46443100369238e-06,2.44347091365092e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.75754446162683e-06,8.76429227691875e-06,8.61073176834742e-06,8.057315257388e-06,4.7521685090983e-06,1.28997905012635e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.11725213440013e-05,3.11262242102313e-05,3.09721973078729e-05,2.77667990373346e-05,1.33963257571828e-05,4.80701667466127e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000376877982090648,0.000376938166626033,0.000377418293807392,0.000382517495599089,0.000407067157180085,0.000428948030739773,0.00043386928524374,0.00043386928524374
"21",0.999566130714756,0.999566130714756,0.999566130714756,0.999566130714756,0.999566130714756,0.999566130714756,0.999566130714756,0.999566130714756
