"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.65806187922687e-08,3.49274220455431e-08,3.0975400398539e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",4.13062742459991e-08,3.98806174435364e-08,4.04821558388073e-08,1.38301992840873e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.60285647384722e-08,3.74258717306844e-08,3.3097048414596e-08,3.60576114457988e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.76017692772669e-08,4.85525206175171e-08,4.9758591593275e-08,4.3990217072783e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",5.33223375561771e-08,5.13355244058669e-08,4.53370773792647e-08,4.16171749822757e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",5.05818891191958e-08,4.95296000357661e-08,5.76887744582591e-08,5.0156860322567e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",6.54598637677847e-08,6.66650049562673e-08,6.65581967268418e-08,6.3642446094236e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",5.34928932929077e-08,5.49000801877443e-08,5.679504486584e-08,6.03535596397977e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",6.39295932857264e-08,6.36473396949905e-08,6.33017128302344e-08,7.09621822230734e-08,7.43835330168309e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",6.50828981394124e-08,6.47369873263983e-08,6.37917861928716e-08,6.20468984524006e-08,1.2188588269331e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",8.3599787836198e-08,8.18959059181477e-08,7.95892391647651e-08,7.11971195143992e-08,4.87792702495712e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.0771971850209e-07,1.09929384271582e-07,1.06614837827282e-07,9.81671604385391e-08,7.90316240951949e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.23391274535758e-07,1.2369429920085e-07,1.2421762025471e-07,1.13636613927258e-07,9.88653778945727e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.35592923443631e-07,1.35665173434018e-07,1.35501047494499e-07,1.44354934556878e-07,1.13163588703359e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.9336903097493e-07,1.927705856673e-07,1.89208959588898e-07,1.62664674112858e-07,1.25492411772731e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.84166974820042e-07,2.84410165883329e-07,2.87845890130176e-07,2.80312392075668e-07,1.79196505305578e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",4.12082927266846e-07,4.11424395281414e-07,4.01014195040687e-07,3.68457749313721e-07,2.50663999072886e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",9.56239519010652e-07,9.56882142953923e-07,9.39983906020632e-07,8.7913377523199e-07,5.03855231603271e-07,1.97058636501761e-08,7.38003785369015e-09,7.38003785369015e-09
"19",3.53651922407952e-06,3.53151867024044e-06,3.51362364011874e-06,3.11395845926746e-06,1.44204519358192e-06,4.79601244827174e-07,7.38003785369015e-09,7.38003785369015e-09
"20",6.97738979027986e-05,6.97801742941882e-05,6.98345808611446e-05,7.0438045919674e-05,7.32002055388039e-05,7.54951982334934e-05,7.59797452662634e-05,7.59797452662634e-05
"21",0.999924020254733,0.999924020254733,0.999924020254733,0.999924020254733,0.999924020254733,0.999924020254733,0.999924020254733,0.999924020254733
