"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.08257588535016e-08,1.06558545621495e-08,1.01830163288082e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.16061322069539e-08,1.13276410061282e-08,1.14105088067045e-08,8.11153608537315e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.09813477931338e-08,1.12467982602075e-08,1.04888107051787e-08,1.09065838372225e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.28155149750174e-08,1.2921233929571e-08,1.31098623404542e-08,1.1890098871014e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.39889277197445e-08,1.3696957500769e-08,1.25127009877879e-08,1.16966488680954e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.31094222591962e-08,1.29569772424654e-08,1.4574613600849e-08,1.31026828595129e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.54714121491023e-08,1.55756003053842e-08,1.54766461656962e-08,1.55251297911974e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.3406441318173e-08,1.36987882679366e-08,1.40688510164533e-08,1.42122057224423e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.47268460673726e-08,1.47050467001083e-08,1.46364843922459e-08,1.64060102578091e-08,7.38371389591951e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.47367962993479e-08,1.4664029069652e-08,1.45208378258682e-08,1.4202538798751e-08,7.96165366292139e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.79370755619108e-08,1.75534353214659e-08,1.71414887838009e-08,1.56031939745376e-08,1.2430339860154e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.1637967416669e-08,2.2106409277812e-08,2.168856982465e-08,2.00637892517634e-08,1.67612810845608e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.43755390859157e-08,2.44074557081009e-08,2.44169072660859e-08,2.25298680196921e-08,1.99267870235254e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.5532007930858e-08,2.55463451158644e-08,2.54650529650184e-08,2.72401368875006e-08,2.17092077764217e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.55736421883528e-08,3.5478487774222e-08,3.47843747056604e-08,2.92832246912457e-08,2.28817072851028e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.96965119881111e-08,4.97344978731779e-08,5.04914913223456e-08,4.945329059857e-08,3.16452715150826e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.98468388157049e-08,6.97635301611625e-08,6.76629080828146e-08,6.24899296814518e-08,4.1919881845829e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.61105232206362e-07,1.6117888887994e-07,1.58434149221897e-07,1.4836753089741e-07,8.34635897399569e-08,9.19346709552763e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.21732572663194e-07,6.20954466287684e-07,6.17685018268434e-07,5.38135711209703e-07,2.35639862013478e-07,7.26501916680782e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.32378077070178e-05,2.32387412512726e-05,2.32481614019057e-05,2.33603135463594e-05,2.38361500959839e-05,2.41896093922401e-05,2.42566929752963e-05,2.42566929752963e-05
"21",0.999975743307025,0.999975743307025,0.999975743307025,0.999975743307025,0.999975743307025,0.999975743307025,0.999975743307025,0.999975743307025
