"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.34035253298097e-08,4.13747360520929e-08,3.64987219408921e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.93508936156086e-08,4.75413950740367e-08,4.82826964085544e-08,1.53267835255431e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.28095212564987e-08,4.45809367819059e-08,3.91439365850114e-08,4.28282907466475e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.72557625179238e-08,5.84237998456543e-08,5.99430254618737e-08,5.26402306606797e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.45035252399385e-08,6.20258231374399e-08,5.44339520235566e-08,4.97161911945496e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.09429065536572e-08,5.96297543943599e-08,6.99530006298106e-08,6.04001014649527e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.95215325939619e-08,8.10000369429775e-08,8.08348922915327e-08,7.73738471085148e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.4471092956049e-08,6.62569522419427e-08,6.86489866698036e-08,7.29796061594729e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.74537725897707e-08,7.71109737067214e-08,7.66721303986264e-08,8.63931109117909e-08,7.45026699678583e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.87934717340871e-08,7.83539650973165e-08,7.71784930520543e-08,7.49910740413637e-08,1.33182325895611e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.02044654030704e-07,9.98699636843785e-08,9.69588041383486e-08,8.63927307303126e-08,5.85336078751425e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.32128272384949e-07,1.34936379836085e-07,1.30833757468512e-07,1.20186212745151e-07,9.61321860888757e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.51832169102403e-07,1.52207742795093e-07,1.52829465899293e-07,1.3950432733496e-07,1.20926028513648e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.66711362925249e-07,1.6680148669313e-07,1.66590267640639e-07,1.77808522292227e-07,1.38618102852354e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.39286719353484e-07,2.38533766394029e-07,2.34031822017541e-07,2.00377174790515e-07,1.53728983331535e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.52698218145386e-07,3.53005788618323e-07,3.57379613619694e-07,3.47997321810975e-07,2.20962484025447e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.12382071379842e-07,5.11565102988419e-07,4.98397679923719e-07,4.57741728828469e-07,3.09828386962144e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.19397086181029e-06,1.1947653869092e-06,1.17361317908379e-06,1.09745823569412e-06,6.26725189936084e-07,2.27194147712824e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.43293701584997e-06,4.426686018355e-06,4.40422169243636e-06,3.90037281469639e-06,1.80000249512437e-06,5.93755263648425e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.66455845853646e-05,8.6653411925186e-05,8.67216358170446e-05,8.74802135921439e-05,9.09428156676088e-05,9.38061466128018e-05,9.4407861215514e-05,9.4407861215514e-05
"21",0.999905592138785,0.999905592138785,0.999905592138785,0.999905592138785,0.999905592138785,0.999905592138785,0.999905592138785,0.999905592138785
