"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.43932465254148e-06,1.33412704451574e-06,1.12129393143648e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.27608127954061e-06,1.35682990864233e-06,1.44606483152075e-06,4.08182032105891e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.54187738242493e-06,1.38688808131285e-06,1.28581551219513e-06,1.10061109741571e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.86309982842821e-06,2.02981396296664e-06,2.09598688922189e-06,1.62338458823172e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.97483044695825e-06,1.95443956742056e-06,1.87885489301663e-06,2.00765734063692e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.8977956985973e-06,1.82608966827427e-06,1.61460494561984e-06,2.13642615954928e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.46248201056966e-06,2.54857844758684e-06,2.71189068751735e-06,1.98628264584783e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.66968741928503e-06,2.67033804445421e-06,2.74878779300563e-06,2.70982935517332e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.1341629742183e-06,2.12652904678033e-06,2.06049584047657e-06,2.83944986851125e-06,9.82989015643769e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.96107173473134e-06,2.88666474315482e-06,2.86947189685217e-06,2.34171009430729e-06,2.28454008484648e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.34545763718773e-06,3.42642150226316e-06,3.50387477559461e-06,3.32252126294788e-06,1.65738227423351e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.77401505847483e-06,3.77243350243465e-06,3.66026904992718e-06,3.85771015274496e-06,3.72429746384804e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.4308194621711e-06,3.35690033479756e-06,3.3749775976015e-06,3.84248524891645e-06,3.8929511041588e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.24947584535925e-06,5.32411746254214e-06,5.38505319767599e-06,4.72232785372323e-06,4.82199473822204e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.87853445468573e-06,6.88253490066338e-06,6.80331596425813e-06,6.72122912096323e-06,5.99723497429103e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.73103860370354e-06,6.6523452851981e-06,6.64873477178705e-06,7.48203001857319e-06,6.15538092737045e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.17707552088168e-05,1.17672225164196e-05,1.1950239673676e-05,1.00917596033897e-05,9.29625993217271e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.13072810280425e-05,2.13108889797855e-05,2.09838689130871e-05,2.04913804095436e-05,1.52070574069862e-05,3.02865167361153e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.27262759746889e-05,7.26909107703767e-05,7.23364147564124e-05,6.64487394362914e-05,3.46786614841442e-05,1.94300407638773e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000517217206590391,0.000517347199521227,0.000518171257369934,0.00052851017696409,0.000586922728783919,0.000652792906716065,0.000672511052571596,0.000672511052571596
"21",0.999327488947429,0.999327488947429,0.999327488947429,0.999327488947429,0.999327488947429,0.999327488947429,0.999327488947429,0.999327488947429
