"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.20888372953145e-08,3.08842786751451e-08,2.74894068549636e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",3.77863958235435e-08,3.57325505016133e-08,3.63364702783926e-08,1.2608468892183e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.33211250067055e-08,3.52751885792578e-08,2.97075687493846e-08,3.27407583767093e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.6710293055086e-08,4.74666971441989e-08,4.88455740048695e-08,3.98068599958865e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",5.53995372882466e-08,5.32749348193833e-08,4.45321972282703e-08,3.84881591515222e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",4.87918470791038e-08,4.76872897140791e-08,5.96247068014749e-08,4.87653363859171e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",6.603891834904e-08,6.67602173942408e-08,6.60093299477175e-08,6.65688397292895e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",5.09088045566954e-08,5.30754999547967e-08,5.5806297500318e-08,5.66703161383792e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",6.04075162554058e-08,6.02571066827845e-08,5.97505687029159e-08,7.29022281586225e-08,7.404940799885e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",6.04254325308555e-08,5.9885176752748e-08,5.88385966178205e-08,5.64936218312019e-08,1.15576837820362e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",8.39103818817343e-08,8.10645222100084e-08,7.80390380122867e-08,6.67123418522262e-08,4.36747887463051e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.10837934185137e-07,1.14306931260892e-07,1.11299130180354e-07,9.93697942220186e-08,7.51336485296372e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.30969636646138e-07,1.31193526782769e-07,1.31231417044414e-07,1.17338962074676e-07,9.82576564457302e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.39130045987943e-07,1.39237368667248e-07,1.38627124590047e-07,1.51730545677036e-07,1.11091197003787e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",2.12793924682656e-07,2.12101324128743e-07,2.0697677184908e-07,1.66285116538493e-07,1.19369426410732e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",3.15803972938747e-07,3.16078657957192e-07,3.21692411835842e-07,3.14197325949899e-07,1.83430950202576e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",4.6291880283043e-07,4.62319899242135e-07,4.46801382402465e-07,4.09012832938771e-07,2.58095672647264e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.13091441984425e-06,1.13143918163451e-06,1.11137430936474e-06,1.03772047258718e-06,5.62027256704852e-07,2.05734740856573e-08,7.38003785369015e-09,7.38003785369015e-09
"19",4.50475063212297e-06,4.49907221032404e-06,4.47518812669659e-06,3.89303273688815e-06,1.67416159818409e-06,4.80346533087211e-07,7.38003785369015e-09,7.38003785369015e-09
"20",0.000117871514199202,0.000117878310095137,0.000117947252228901,0.000118767597902321,0.000122252177535276,0.000124829042006877,0.000125315201938342,0.000125315201938342
"21",0.999874684798061,0.999874684798061,0.999874684798061,0.999874684798061,0.999874684798061,0.999874684798061,0.999874684798061,0.999874684798061
