"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.18656058613065e-08,4.92549163055626e-08,4.32344199993808e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.79763076570059e-08,5.62561151535041e-08,5.71948476874141e-08,1.72975796262884e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.03025957606212e-08,5.19974966228778e-08,4.62235678113287e-08,5.04370516102014e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.64906108404028e-08,6.79942403584372e-08,6.95491930936575e-08,6.22732940708354e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.36235501792846e-08,7.08303520024024e-08,6.33343790499716e-08,5.87516080916597e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.08982909829988e-08,6.94341581172889e-08,7.96372334326401e-08,7.0470132138676e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.16578626745615e-08,9.35473961133691e-08,9.36828986838711e-08,8.81000376370783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.59846842608502e-08,7.7706118482025e-08,8.01376589774016e-08,8.59494049839786e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.07757130175406e-08,9.02991874882246e-08,8.98790270949401e-08,9.93982652059158e-08,7.48439604326273e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.33560866117992e-08,9.29305586580135e-08,9.15627425130937e-08,8.91520532078626e-08,1.46512351005136e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.18067116132318e-07,1.16099337851891e-07,1.13171382579048e-07,1.02194815377544e-07,6.9703248605769e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.51932646530847e-07,1.5459855949387e-07,1.49678412810325e-07,1.38784850243786e-07,1.13523251469844e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.72610838799936e-07,1.73042413862409e-07,1.74039780966983e-07,1.60289451203927e-07,1.40919095176801e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.92866064710561e-07,1.9297618472017e-07,1.92786929964387e-07,2.03679771134082e-07,1.622498990108e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.69714917875168e-07,2.689408059115e-07,2.64432161377761e-07,2.31724451160269e-07,1.81894817441293e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.95728794125012e-07,3.96019443024098e-07,4.00105267243192e-07,3.89541250437114e-07,2.55155316742392e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.74799904506915e-07,5.73843638597689e-07,5.60749889927566e-07,5.15244026575045e-07,3.58150307395218e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.31555419233005e-06,1.3165082890782e-06,1.29341580274182e-06,1.21006311396727e-06,7.04907471670608e-07,2.50215188817385e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.77031768811482e-06,4.76342067641421e-06,4.73948622334738e-06,4.22321824638568e-06,1.99798287452752e-06,6.94061025653594e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.16723943337818e-05,8.1681217916498e-05,8.17546159854517e-05,8.25529683638429e-05,8.62912555887403e-05,8.95123746167058e-05,9.02166970855337e-05,9.02166970855337e-05
"21",0.999909783302915,0.999909783302915,0.999909783302915,0.999909783302915,0.999909783302915,0.999909783302915,0.999909783302915,0.999909783302915
