"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.53524369905455e-07,1.44239458228294e-07,1.24270277041068e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.62805236245147e-07,1.61129170729638e-07,1.6496823183995e-07,4.08220621833883e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.44622223733471e-07,1.45888719589444e-07,1.3252642585525e-07,1.42807989927262e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.87655093511291e-07,1.93673356483576e-07,1.96373581511066e-07,1.79531069529414e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.01511886653781e-07,1.94277338862807e-07,1.81288556899657e-07,1.73597198355099e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.99604190146269e-07,1.96011253170105e-07,2.12410406261782e-07,2.0230906711931e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.55050136604446e-07,2.61207655638581e-07,2.64426238495302e-07,2.37810838764006e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.2574312404894e-07,2.28467420239136e-07,2.33636894061217e-07,2.51229244900569e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.58279593653427e-07,2.5641088991663e-07,2.55663284625849e-07,2.78698045812412e-07,7.85207792764885e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.77689037753172e-07,2.76600912564913e-07,2.7242638102613e-07,2.63526898722671e-07,3.07972582506771e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.33592109791164e-07,3.31939803116144e-07,3.27547158035085e-07,3.03900474863986e-07,2.04580425616648e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.22067825548327e-07,4.25912466578288e-07,4.11152583667667e-07,3.90749871988718e-07,3.38186129240582e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.64496207270924e-07,4.65044268290764e-07,4.69548148269922e-07,4.44496207297039e-07,4.06358497923288e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.51112449520067e-07,5.51896082338865e-07,5.51260270692015e-07,5.64874565478418e-07,4.73941228757899e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.23986732416154e-07,7.22813265718653e-07,7.14229034411281e-07,6.60544875292587e-07,5.45830364608179e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.03330549251022e-06,1.03303597921568e-06,1.03861344529251e-06,1.01759476803228e-06,7.18504887779635e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.5219092610245e-06,1.51940697713423e-06,1.49614962998228e-06,1.36958907999579e-06,1.01958727922573e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.32117287304379e-06,3.32376556383128e-06,3.26803872559173e-06,3.06400719897099e-06,1.87946391006686e-06,5.71589300736075e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.1472891053195e-05,1.1456232482013e-05,1.13991721836298e-05,1.02986140587519e-05,5.14591808056211e-06,2.03290347894263e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000139828069944416,0.000139851135777332,0.000140025387383802,0.000141847005287152,0.000150909028398203,0.000159523565788463,0.000161598868121772,0.000161598868121772
"21",0.999838401131878,0.999838401131878,0.999838401131878,0.999838401131878,0.999838401131878,0.999838401131878,0.999838401131878,0.999838401131878
