"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.5188882101183e-08,1.48414062422604e-08,1.37490951890464e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.71980857592111e-08,1.64168421553336e-08,1.66495336753003e-08,8.97995433976523e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.58929111333047e-08,1.6630417931025e-08,1.44992717900333e-08,1.55429956057473e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.09392650874123e-08,2.11729804394871e-08,2.16028276648671e-08,1.78302835948225e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.44308005036665e-08,2.36955978526708e-08,2.02406471455803e-08,1.76424464460126e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.13161342561984e-08,2.0939568625953e-08,2.57209389870217e-08,2.15633194406454e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.77724675769693e-08,2.79128062014404e-08,2.7530653470686e-08,2.84000522393259e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.21232703018514e-08,2.29938954580644e-08,2.40931726611002e-08,2.3715108036802e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.49298148884821e-08,2.48941435497742e-08,2.47018385211579e-08,3.05044707371206e-08,7.3852583578794e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.48764195895297e-08,2.46651692956923e-08,2.42740556341414e-08,2.33391653770442e-08,8.72043538162844e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.3789126792357e-08,3.26145740489616e-08,3.14962839484953e-08,2.70824993686917e-08,1.90358051575377e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.37126136135493e-08,4.5117858878524e-08,4.41358738620352e-08,3.92392247398921e-08,3.01924925402717e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.12930772221585e-08,5.13489877263076e-08,5.13086018000183e-08,4.60576276915847e-08,3.87664916526297e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.37112631720387e-08,5.37556694541194e-08,5.33755326023786e-08,5.86175819857569e-08,4.28620907194197e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.17107592447103e-08,8.14779692451482e-08,7.945369358411e-08,6.28806016055209e-08,4.4955846253774e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.1933709083731e-07,1.19424493395315e-07,1.21741954299526e-07,1.19218608656997e-07,6.88231579872667e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.73971899360243e-07,1.73783198573879e-07,1.67449516934145e-07,1.53385803615738e-07,9.5292398911968e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.28559091502027e-07,4.28712992308121e-07,4.21272301430021e-07,3.9325659687717e-07,2.09372948095248e-07,1.2138090839833e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.76604315921666e-06,1.76400208355699e-06,1.75427066556421e-06,1.509251998675e-06,6.26838975246732e-07,1.70977992390311e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.87930810419762e-05,6.8795476519196e-05,6.88223107153712e-05,6.91559887972478e-05,7.05085909710012e-05,7.14513004473922e-05,7.1619656454915e-05,7.1619656454915e-05
"21",0.999928380343546,0.999928380343546,0.999928380343546,0.999928380343546,0.999928380343546,0.999928380343546,0.999928380343546,0.999928380343546
