"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.17347545815521e-07,3.90681385865271e-07,3.34275430169776e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.31777938255572e-07,4.31087791713554e-07,4.43178795053568e-07,1.02481820222373e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.92327747107688e-07,3.90759242999242e-07,3.57199650884252e-07,3.80439799065332e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.04893116537014e-07,5.23832186556254e-07,5.29820959658018e-07,4.82546315314231e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.38572969158356e-07,5.20128033268608e-07,4.92121395556687e-07,4.77064135195234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.35404028813425e-07,5.26154663365383e-07,5.56459870564205e-07,5.48866037825701e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.82364582949541e-07,6.99469963368162e-07,7.11952857706514e-07,6.28226317732565e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.22311553078017e-07,6.27784753939156e-07,6.40775741569534e-07,6.84590107087717e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.90372269377146e-07,6.85034000022537e-07,6.8292159279339e-07,7.5052158620255e-07,8.79164103930336e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.60829789586246e-07,7.57179072245253e-07,7.45704231724853e-07,7.14845085762279e-07,7.26075482764176e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.98420419839773e-07,8.98119391780327e-07,8.91068599720115e-07,8.33517290961648e-07,5.5163317462554e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.12527180657537e-06,1.13242126498418e-06,1.09266674810821e-06,1.0505534433491e-06,9.29090367010979e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.2193538839021e-06,1.21920214246405e-06,1.23225565455e-06,1.18341500991592e-06,1.10008475035535e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.48951005199228e-06,1.49279968706494e-06,1.49127560690164e-06,1.50533968481383e-06,1.2906132286113e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.91784269426087e-06,1.91590239217985e-06,1.89598939154122e-06,1.78563852606015e-06,1.50163320598104e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.6759676118127e-06,2.67329536505655e-06,2.68328927263454e-06,2.64689217694708e-06,1.92197750356772e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.98797697486645e-06,3.98181475497847e-06,3.93353893397722e-06,3.58553019243941e-06,2.74541897299798e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.52139126755719e-06,8.52781738660354e-06,8.38823141430461e-06,7.87895311246875e-06,4.94046110015158e-06,1.39805940260879e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.90243534078617e-05,2.89833566219021e-05,2.88389070735372e-05,2.61768979975682e-05,1.33085396023578e-05,5.52732898657081e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000305089483888777,0.000305148933447766,0.000305584140327168,0.000310102074871338,0.00033309588215032,0.00035573317797778,0.000361385552828904,0.000361385552828904
"21",0.999638614447171,0.999638614447171,0.999638614447171,0.999638614447171,0.999638614447171,0.999638614447171,0.999638614447171,0.999638614447171
