"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.97213270818569e-07,7.42224168197757e-07,6.2941556683795e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.53619134211765e-07,7.77975268266112e-07,8.14018327119062e-07,2.06502582813729e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.87929254611129e-07,7.43408511717935e-07,6.89766082747707e-07,6.7019008694464e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.71421155747247e-07,1.03245394938739e-06,1.04827664837511e-06,8.92807763195374e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.02976856016315e-06,1.00659039654663e-06,9.75302492926385e-07,9.93859944782913e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.00972687682065e-06,9.87530488606221e-07,9.49514579623724e-07,1.087126146391e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.28239482252262e-06,1.31886049725594e-06,1.37438653408619e-06,1.11482172879213e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.30216221217313e-06,1.3046397556058e-06,1.33286919252116e-06,1.36149422781851e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.22295143455227e-06,1.21464162683326e-06,1.20002220472523e-06,1.44920405988292e-06,9.87380245493381e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.51192522453686e-06,1.4911181986716e-06,1.47323966158145e-06,1.31791801978245e-06,1.30510309244202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.71481493378369e-06,1.73975125401552e-06,1.75877072471249e-06,1.67074914937865e-06,9.85424791467317e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.03016738977649e-06,2.03126864339152e-06,1.96478559737862e-06,1.98550574993942e-06,1.8690990129664e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.02865284643058e-06,2.00963417149523e-06,2.02975763051746e-06,2.10673958453135e-06,2.07081079303302e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.78888054074849e-06,2.81007665676663e-06,2.81916817977541e-06,2.65327190797126e-06,2.49085769375237e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.50837994023212e-06,3.51046400939242e-06,3.47915947387567e-06,3.41146069862314e-06,2.99980984802885e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.17167213278975e-06,4.14796099273323e-06,4.14829227714991e-06,4.32044414937721e-06,3.41104277428851e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.67898119504938e-06,6.6732214165878e-06,6.68308060744814e-06,5.89766061488458e-06,5.00951011653857e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.306475865469e-05,1.30707467854471e-05,1.28722737631369e-05,1.22786727006343e-05,8.41537206533128e-06,2.15493966807548e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.37537424609842e-05,4.37090991297617e-05,4.34901822725085e-05,3.98704593671226e-05,2.09072477376427e-05,1.03127453037385e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000360283941096929,0.000360371437216892,0.000360960821320524,0.000367396834616852,0.000402334503889994,0.000440039403223513,0.000450552882418351,0.000450552882418351
"21",0.999549447117582,0.999549447117582,0.999549447117582,0.999549447117582,0.999549447117582,0.999549447117582,0.999549447117582,0.999549447117582
