"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.05216124612036e-08,1.97978558865981e-08,1.80170029597968e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.28597693856909e-08,2.21239740048948e-08,2.23962363001637e-08,1.02619526269173e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.04426128239395e-08,2.1159147748275e-08,1.90228197876603e-08,2.04139241349584e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.59890141012048e-08,2.64088631499627e-08,2.7004696347423e-08,2.4030806679632e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.89365566727182e-08,2.79930669430454e-08,2.49232129087506e-08,2.29870347916291e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.73308308250426e-08,2.68301587906591e-08,3.1002944412104e-08,2.71250957196772e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.44717098681125e-08,3.49945203542337e-08,3.48811274184121e-08,3.38434111036707e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.85449408772156e-08,2.92747706709585e-08,3.02351473578858e-08,3.16927890181565e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.34074478306633e-08,3.32904385458174e-08,3.31115601628366e-08,3.71270456241905e-08,7.40320379445385e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.37849539311801e-08,3.36045748292564e-08,3.31593171203847e-08,3.23003329568035e-08,9.55566848773772e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.29055754292719e-08,4.1998012438815e-08,4.08388403312754e-08,3.66469391836451e-08,2.61597485650386e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.44066160172105e-08,5.55604112929756e-08,5.40440141896529e-08,4.97872430756084e-08,4.03284216884541e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.21641015636289e-08,6.23020138119712e-08,6.24931733973878e-08,5.72178130137402e-08,4.98871429564269e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.73555239331969e-08,6.73907304788745e-08,6.72902686561576e-08,7.18441525405696e-08,5.64160510342594e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.58675254288245e-08,9.55724951836551e-08,9.37598784501022e-08,8.00346296439096e-08,6.17645427127466e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.39413784540495e-07,1.39535655811068e-07,1.4134664728187e-07,1.37801427469905e-07,8.78271805389704e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.00704315030284e-07,2.00400426637574e-07,1.95073289893883e-07,1.7944402342847e-07,1.21364819862195e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.65839555933223e-07,4.66130718899314e-07,4.57937266906463e-07,4.28408840974355e-07,2.44179594138446e-07,1.31910941381426e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.73960954630802e-06,1.73720456882489e-06,1.72834536860015e-06,1.52599046232733e-06,6.97573446329301e-07,2.27291109003483e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.01759654432599e-05,4.01789490319182e-05,4.02056386237387e-05,4.05061834740542e-05,4.18590213132836e-05,4.29545785895667e-05,4.3180300717001e-05,4.3180300717001e-05
"21",0.999956819699283,0.999956819699283,0.999956819699283,0.999956819699283,0.999956819699283,0.999956819699283,0.999956819699283,0.999956819699283
