"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.46612655800822e-09,8.41716373610749e-09,8.26560627037821e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.7418357960233e-09,8.63565881755736e-09,8.66720362640077e-09,7.60357032700677e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.55829765802406e-09,8.65862598266349e-09,8.36910636587507e-09,8.5125972025269e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.24552839038106e-09,9.278125401939e-09,9.33784765648149e-09,8.82991088759392e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.71722555474613e-09,9.61619183264025e-09,9.14842139540158e-09,8.79936135555627e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.30272881158904e-09,9.25081215294112e-09,9.89743454113724e-09,9.33276479538258e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.01825857563262e-08,1.02038268908768e-08,1.01532310806435e-08,1.02614350514987e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.41257816764386e-09,9.53012501725589e-09,9.67870987861084e-09,9.63815481138205e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.80618282609466e-09,9.80100184786837e-09,9.77486938702275e-09,1.05521556845742e-08,7.38081079007211e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.79989590432622e-09,9.77129356465076e-09,9.71806625941356e-09,9.59154847745678e-09,7.5661009147028e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.10119089326775e-08,1.08535878866783e-08,1.07010967823788e-08,1.01027746460376e-08,8.99775759342397e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.23680553870189e-08,1.25578070260821e-08,1.24217871437556e-08,1.17596292285043e-08,1.05274255451887e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.33985821735214e-08,1.34066686674163e-08,1.34020824096028e-08,1.26887366959268e-08,1.16968597158531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.37380906501822e-08,1.37440557329874e-08,1.36943431363437e-08,1.4403292697391e-08,1.22656165461325e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.75465728582981e-08,1.75144253405157e-08,1.72404093934991e-08,1.50034178050168e-08,1.25657429493924e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.26868370989003e-08,2.26990060447956e-08,2.30113626873961e-08,2.26629055398942e-08,1.58201396709215e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.01389650677988e-08,3.01126965389179e-08,2.92578239441512e-08,2.73399692762824e-08,1.94483495244698e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.47720353594018e-08,6.47936904338743e-08,6.37788088205313e-08,5.99677158238097e-08,3.4986874409836e-08,8.03100740095359e-09,7.38003785369016e-09,7.38003785369016e-09
"19",2.46315561586024e-07,2.46036314598775e-07,2.44715661345889e-07,2.11515182981383e-07,9.18700454218612e-08,2.98766192229874e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.42274306378187e-05,1.42277591548412e-05,1.42314063602308e-05,1.42766950712148e-05,1.44604742064444e-05,1.45892719622191e-05,1.46124195131356e-05,1.46124195131356e-05
"21",0.999985387580487,0.999985387580487,0.999985387580487,0.999985387580487,0.999985387580487,0.999985387580487,0.999985387580487,0.999985387580487
