"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.04736820476155e-06,9.73440258919897e-07,8.22646912054465e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.64282199704252e-07,1.00687364192486e-06,1.06090015426338e-06,2.79838887764692e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.06580739514426e-06,9.86740140164756e-07,9.16049268600968e-07,8.51047503863638e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.30152193450118e-06,1.39667340781507e-06,1.42618538281331e-06,1.17235519894782e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.38032435229659e-06,1.3556392561632e-06,1.3121016105281e-06,1.36175095421885e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.34271071109585e-06,1.30631378350454e-06,1.21585885436728e-06,1.47109518098934e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.71614320792717e-06,1.76876109428799e-06,1.85880289966928e-06,1.45236319988609e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.79332495586944e-06,1.79507447378158e-06,1.83861410366234e-06,1.85022097058888e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.58151681356921e-06,1.57243715382352e-06,1.5435940294786e-06,1.95630444477622e-06,1.01869202767859e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.04409950042931e-06,2.00717166087639e-06,1.9872981377434e-06,1.7190266113221e-06,1.68762598241661e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.30938277874733e-06,2.35245760172747e-06,2.39011958577937e-06,2.27130080103296e-06,1.26117409766912e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.68112165142871e-06,2.68077385833403e-06,2.59623606235031e-06,2.6686596908281e-06,2.54358681564275e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.58749475313036e-06,2.55185515130101e-06,2.5736449541951e-06,2.763351213329e-06,2.75393230891418e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.70977384243273e-06,3.74711852263071e-06,3.76990832575102e-06,3.4531984477543e-06,3.34928880913722e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.71962639697412e-06,4.72303525083636e-06,4.67736018397738e-06,4.60960168324487e-06,4.08429817824169e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.21876640086487e-06,5.17777064434553e-06,5.17579590857087e-06,5.54138154306377e-06,4.45904779988845e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.63250840434352e-06,8.62714568042139e-06,8.68567949324651e-06,7.54316728622819e-06,6.62067928814132e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.63783727779675e-05,1.63839153850909e-05,1.61364759171562e-05,1.5519508072771e-05,1.09734606486622e-05,2.59177203875371e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.51068304844567e-05,5.50613472653203e-05,5.47872237328022e-05,5.02960810506312e-05,2.6394935229125e-05,1.37149365968109e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000425088164740211,0.000425194597274586,0.000425894645988846,0.000433881508726761,0.000477990748509086,0.000526569567061657,0.000540528920786636,0.000540528920786636
"21",0.999459471079213,0.999459471079213,0.999459471079213,0.999459471079213,0.999459471079213,0.999459471079213,0.999459471079213,0.999459471079213
