"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.93424143328342e-07,8.32020894864828e-07,7.05882826067863e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.49700318620077e-07,8.75000854230502e-07,9.14220278219914e-07,2.28979123904973e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.77745461239273e-07,8.31576613733412e-07,7.71240846277668e-07,7.56184713920773e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.08509130546101e-06,1.15093812212244e-06,1.16737587373524e-06,1.00147649985738e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.15016169197326e-06,1.1230948199266e-06,1.08794544331423e-06,1.10429611222678e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.12978053033068e-06,1.10595921389167e-06,1.07095015491702e-06,1.21176676869486e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.43378728459109e-06,1.47400033025707e-06,1.53322806021265e-06,1.25306405832126e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.44586255090039e-06,1.44899678374124e-06,1.47967085216834e-06,1.51681750906884e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.37681725855611e-06,1.36718523434845e-06,1.35234734100839e-06,1.61711724913006e-06,1.02493580757459e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.68605685362522e-06,1.66437392170632e-06,1.64372987733539e-06,1.48058423233028e-06,1.4567043779371e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.91507443482549e-06,1.94109325475047e-06,1.95996080949306e-06,1.86125149626449e-06,1.11087033762136e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.27750551210012e-06,2.2792115866713e-06,2.20396588062542e-06,2.21873698799354e-06,2.08179287338283e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.29239688489704e-06,2.27297341962919e-06,2.29634756558741e-06,2.36671697573192e-06,2.31843463862581e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.12284200693306e-06,3.14496681845991e-06,3.15341842521723e-06,2.98520151868438e-06,2.78251996530524e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.92292662465639e-06,3.92503781529486e-06,3.89045617550497e-06,3.80890692242978e-06,3.34226307648888e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.73646219791841e-06,4.71165581668551e-06,4.71268063684585e-06,4.88093077894827e-06,3.83520020846751e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.53236404541883e-06,7.52544273349179e-06,7.52810086932269e-06,6.66512873327693e-06,5.61956029564698e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.48343607815445e-05,1.48415654223802e-05,1.46155484328228e-05,1.3918689248871e-05,9.47429507201565e-06,2.44890501516031e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.96516466250579e-05,4.95989795904571e-05,4.93504364756228e-05,4.52263118004204e-05,2.37019463792746e-05,1.15535589718006e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000412149720308755,0.000412249653574089,0.000412926219996433,0.000420254186052803,0.000459881883875205,0.000502439816703903,0.000514223506101512,0.000514223506101512
"21",0.999485776493899,0.999485776493899,0.999485776493899,0.999485776493899,0.999485776493899,0.999485776493899,0.999485776493899,0.999485776493899
