"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.0868080799533e-08,4.83538674135683e-08,4.24698273522126e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.73095469408571e-08,5.54382492926648e-08,5.63422273330355e-08,1.70380007682719e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.96286752804787e-08,5.14700243431743e-08,4.54929821626237e-08,4.97397436906657e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.60349388738274e-08,6.7478825702331e-08,6.91207504980252e-08,6.14179944431352e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.36410781468407e-08,7.08129725325986e-08,6.28154545759889e-08,5.79039141182863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.04166308489035e-08,6.89258601925197e-08,7.98108227035006e-08,6.98850192175437e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.14781944727681e-08,9.3308418123744e-08,9.33172451401969e-08,8.83149219484527e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.50872998459708e-08,7.69415093571188e-08,7.95008032864213e-08,8.50610378362686e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.00588215414947e-08,8.96121810232284e-08,8.9157826938233e-08,9.92832399794282e-08,7.47545953860777e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.22130404644524e-08,9.17573349674989e-08,9.03931255499282e-08,8.79496918228489e-08,1.45108845175085e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.177981255486e-07,1.1561741582394e-07,1.12508236543582e-07,1.01045162926968e-07,6.86248000783558e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.52083720472043e-07,1.54974522330677e-07,1.50108647022343e-07,1.38657205134967e-07,1.12354348650508e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.73614878341391e-07,1.74052983538015e-07,1.74946270707349e-07,1.6052154557971e-07,1.40290019965069e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.92681003854625e-07,1.92786487060652e-07,1.92584736155797e-07,2.04306153109441e-07,1.61330142717088e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.723665400648e-07,2.71550073717068e-07,2.66770557916472e-07,2.31666068153135e-07,1.8018447723957e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.00653097466574e-07,4.00973926331088e-07,4.0543254197013e-07,3.94693648670059e-07,2.55320940035432e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.82042134985169e-07,5.81085947115487e-07,5.67168602116804e-07,5.21054801754808e-07,3.5837098455264e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.34197789378913e-06,1.34292339105991e-06,1.31926052088659e-06,1.23397995794634e-06,7.13198542950807e-07,2.50849854438419e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.91014719611024e-06,4.90310492680055e-06,4.87838591080996e-06,4.33697481039169e-06,2.03257443238456e-06,6.91996205002701e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.79332938426949e-05,8.79422258238168e-05,8.80178076508734e-05,8.88465217851969e-05,9.26901194050831e-05,9.59508529065834e-05,9.66531740213225e-05,9.66531740213225e-05
"21",0.999903346825979,0.999903346825979,0.999903346825979,0.999903346825979,0.999903346825979,0.999903346825979,0.999903346825979,0.999903346825979
