"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.73951987888942e-07,6.28366263303753e-07,5.34300024040167e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.52536170704942e-07,6.67217021244453e-07,6.94250652633559e-07,1.70622478391443e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.52275384141669e-07,6.2533120860607e-07,5.79125396400647e-07,5.81401319855844e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.12362133173488e-07,8.56722746286969e-07,8.66919940147804e-07,7.5810365079663e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.60975529357751e-07,8.38400568912638e-07,8.10667872829021e-07,8.13830991278253e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.49500842129525e-07,8.33373258593243e-07,8.23467948910685e-07,9.01373078165824e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.07611693799687e-06,1.10516959833278e-06,1.14351368988981e-06,9.54131854257611e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.06299631754614e-06,1.06630656332184e-06,1.08776351023423e-06,1.12611236867063e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.0515061000207e-06,1.04369425629663e-06,1.03537322379325e-06,1.20652069155023e-06,9.65598444075748e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.25392319053532e-06,1.2408012529414e-06,1.22418786292418e-06,1.12291593059231e-06,1.11794066137095e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.43167417958292e-06,1.44699889838584e-06,1.45580920989893e-06,1.38035172071889e-06,8.50605506543307e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.72375285936467e-06,1.72640194863671e-06,1.66824916737647e-06,1.66131989142768e-06,1.54259677204189e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.76906803281921e-06,1.75828125455235e-06,1.77733333508953e-06,1.79761111661976e-06,1.74272987907257e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.34793074226962e-06,2.36134693383452e-06,2.36448326854356e-06,2.27463808582563e-06,2.07850224635344e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.94534012076928e-06,2.94627707470508e-06,2.92066571764678e-06,2.84321058931979e-06,2.47767763558843e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.70254642568495e-06,3.68752913575479e-06,3.69027175053823e-06,3.76720561878262e-06,2.91646540808827e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.78223626090819e-06,5.77601186679849e-06,5.7601264947711e-06,5.14372739625763e-06,4.2451729331585e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.16067262103678e-05,1.16132208138542e-05,1.14343951176797e-05,1.08436385157204e-05,7.23990157888928e-06,1.94531861641619e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.88584303788731e-05,3.88131607355266e-05,3.86185413145078e-05,3.53378101697053e-05,1.84552404218952e-05,8.69005748516262e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00034024280050797,0.000340322038912217,0.00034086720481425,0.000346664744806315,0.000377627267577067,0.000410346600321789,0.000419216429592885,0.000419216429592885
"21",0.999580783570407,0.999580783570407,0.999580783570407,0.999580783570407,0.999580783570407,0.999580783570407,0.999580783570407,0.999580783570407
