"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.15370601138571e-07,5.74455269724508e-07,4.89483402597202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.09081416993288e-07,6.17668232497609e-07,6.39803593688725e-07,1.53044264982984e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.87007578937605e-07,5.70484554782008e-07,5.26738856847787e-07,5.41801688907013e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.38700745967249e-07,7.74193140771235e-07,7.82200889619277e-07,6.97085732091663e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.8337870682351e-07,7.60463617399039e-07,7.319494618815e-07,7.2570351513738e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.76388401905345e-07,7.62815320677162e-07,7.71716376231473e-07,8.13666204273265e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.83634849959191e-07,1.00931788209081e-06,1.03808202082957e-06,8.85078033986388e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.46514712272324e-07,9.50856077793738e-07,9.69415104593875e-07,1.01544670264414e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.77385366169811e-07,9.698028697294e-07,9.64527806835887e-07,1.09517640969914e-06,9.52467740417958e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.13167411048038e-06,1.12261445488588e-06,1.10657600643252e-06,1.03406034741111e-06,1.03079170552743e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.30346277567687e-06,1.31273209245505e-06,1.31470952503113e-06,1.24268259161547e-06,7.90121912759941e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.59221396288937e-06,1.59665648277934e-06,1.54173428135847e-06,1.51612376691122e-06,1.38742499451075e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.66851946800352e-06,1.66244550052142e-06,1.68102409103083e-06,1.66637640968428e-06,1.59384226774778e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.14948184930321e-06,2.1586796006532e-06,2.15892979195972e-06,2.11440769692313e-06,1.88861393011887e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.70579772799479e-06,2.7056599403238e-06,2.68161546951047e-06,2.58745348695259e-06,2.23213105813817e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.54895914583451e-06,3.53894353414295e-06,3.5444301331075e-06,3.56603600938298e-06,2.7066447463697e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.4382156635196e-06,5.43137236165992e-06,5.39777018170023e-06,4.86227316296661e-06,3.91151135533633e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.11607047921272e-05,1.11678577900896e-05,1.09927501968049e-05,1.03817338967606e-05,6.77889969287657e-06,1.86931127403497e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.74698192558705e-05,3.74221802853567e-05,3.72347859850977e-05,3.39966552502209e-05,1.76418482653792e-05,7.96539406165965e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000346386798746791,0.000346463910870325,0.000347004866703499,0.000352670924670254,0.000382470427504635,0.000413295324046082,0.000421432889159438,0.000421432889159438
"21",0.999578567110841,0.999578567110841,0.999578567110841,0.999578567110841,0.999578567110841,0.999578567110841,0.999578567110841,0.999578567110841
